"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
286.5,-0.892497403402,31.1312304063,31.4955563568,31.8031086724
286.6,-2.49375459578,31.1077475296,31.4955563568,31.8031086724
286.7,-2.23023617509,31.1312304063,31.4955563568,31.7795465476
286.8,-1.30107183548,31.1077475296,31.520554405,31.8031086724
286.9,-2.31606098183,31.1312304063,31.520554405,31.8031086724
287,-1.6435651957,31.1077475296,31.520554405,31.7795465476
287.1,-1.17575955897,31.1312304063,31.5926253831,31.730958927
287.2,-1.55129345512,31.1312304063,31.5440848744,31.828146661
287.3,-1.2088000949,31.1312304063,31.520554405,31.8031086724
287.4,-1.24828756467,31.1796721047,31.520554405,31.8031086724
287.5,-1.81521480918,31.1077475296,31.569089087,31.8031086724
287.6,-0.872753668518,31.1312304063,31.569089087,31.8031086724
287.7,-1.35385610629,31.0827998231,31.5440848744,31.8031086724
287.8,-1.04400034863,31.1312304063,31.5440848744,31.8031086724
287.9,-1.45902171455,31.1312304063,31.5440848744,31.8031086724
288,-2.30276418079,31.1077475296,31.5440848744,31.8031086724
288.1,-1.11008142048,31.0827998231,31.5440848744,31.8031086724
288.2,-1.7229430686,31.1312304063,31.569089087,31.8031086724
288.3,-0.36505762866,31.1077475296,31.5440848744,31.828146661
288.4,-0.147473611578,31.1077475296,31.569089087,31.8031086724
288.5,-1.99975829033,31.1312304063,31.5440848744,31.8031086724
288.6,-1.38004677501,31.1312304063,31.5926253831,31.7795465476
288.7,-1.91393348359,31.1077475296,31.569089087,31.7795465476
288.8,-1.46587158175,31.1312304063,31.569089087,31.7795465476
288.9,-2.44782019217,31.156183826,31.569089087,31.730958927
289,-1.16931262513,31.0827998231,31.569089087,31.730958927
289.1,-1.42638411198,31.1077475296,31.5440848744,31.730958927
289.2,-0.72769765713,31.1077475296,31.5440848744,31.7059337822
289.3,-1.06374408351,31.1312304063,31.5440848744,31.7059337822
289.4,-1.30107183548,31.1312304063,31.5440848744,31.7059337822
289.5,-1.67660573163,31.1312304063,31.5440848744,31.6823836955
289.6,-1.70319933372,31.0827998231,31.5440848744,31.6573648926
289.7,-1.91393348359,31.1312304063,31.569089087,31.6338207496
289.8,-2.83665088937,31.1312304063,31.5440848744,31.6573648926
289.9,-1.07704088456,31.1312304063,31.5440848744,31.6338207496
290,-1.59118385825,31.2046312906,31.520554405,31.6088082352
290.1,-0.444435501558,31.1312304063,31.5440848744,31.6088082352
290.2,-2.07873322986,31.156183826,31.5440848744,31.6088082352
290.3,-1.39979050989,31.1312304063,31.5440848744,31.5852699857
290.4,-1.3272625042,31.156183826,31.4955563568,31.6088082352
290.5,-1.57103719001,31.1796721047,31.520554405,31.6088082352
290.6,-1.70964626755,31.156183826,31.5440848744,31.5852699857
290.7,-2.04569269394,31.1796721047,31.520554405,31.5852699857
290.8,-2.09847696475,31.2046312906,31.5440848744,31.5602637065
290.9,-1.98001455545,31.2046312906,31.5440848744,31.6338207496
291,-1.44612784687,31.2046312906,31.5440848744,31.5602637065
291.1,-1.31436863652,31.228125021,31.5440848744,31.5602637065
291.2,-1.91393348359,31.228125021,31.569089087,31.5602637065
291.3,-1.4066403771,31.228125021,31.5440848744,31.5852699857
291.4,-1.41308731094,31.2046312906,31.5440848744,31.5852699857
291.5,-0.740994458174,31.2765892577,31.5440848744,31.5852699857
291.6,-1.65686199674,31.228125021,31.569089087,31.5852699857
291.7,-1.47231851559,31.228125021,31.569089087,31.6088082352
291.8,-0.780481927941,31.228125021,31.569089087,31.6088082352
291.9,-0.622129115509,31.2530900258,31.569089087,31.6088082352
292,-1.3272625042,31.228125021,31.569089087,31.6338207496
292.1,-0.681360320159,31.228125021,31.569089087,31.6338207496
292.2,-0.688210187363,31.2530900258,31.569089087,31.6338207496
292.3,-1.26158436571,31.2530900258,31.6161645223,31.6338207496
292.4,-1.25473449851,31.2765892577,31.569089087,31.7059337822
292.5,-0.839713132591,31.2530900258,31.5926253831,31.6823836955
292.6,-2.24997990998,31.3500417187,31.5926253831,31.6823836955
292.7,-2.51349833066,31.3250649174,31.6411779861,31.7059337822
292.8,-1.87444601383,31.3015601342,31.6161645223,31.730958927
292.9,-1.86114921278,31.3250649174,31.6161645223,31.730958927
293,-1.41308731094,31.3500417187,31.6411779861,31.730958927
293.1,-0.984769143979,31.3500417187,31.6647230264,31.730958927
293.2,-1.45257478071,31.3500417187,31.6647230264,31.7795465476
293.3,-0.773632060736,31.3500417187,31.6647230264,31.7795465476
293.4,-0.29937949017,31.373552103,31.6897427868,31.7795465476
293.5,-1.59763079209,31.398534882,31.6897427868,31.876759371
293.6,-1.24828756467,31.398534882,31.7132937785,31.828146661
293.7,-1.98001455545,31.398534882,31.7383198888,31.828146661
293.8,-2.22378924125,31.4220509174,31.7869093956,31.828146661
293.9,-0.958175541891,31.4220509174,31.7383198888,31.8517148802
294,-2.11177376579,31.4220509174,31.7618768819,31.8517148802
294.1,-1.28777503443,31.4955563568,31.7383198888,31.8517148802
294.2,-1.92038041743,31.447039727,31.7618768819,31.8517148802
294.3,-1.74913373732,31.447039727,31.7869093956,31.876759371
294.4,-1.2088000949,31.4220509174,31.7869093956,31.876759371
294.5,-0.543154175975,31.447039727,31.7869093956,31.9003337351
294.6,-1.71609320139,31.4705614633,31.8104724405,31.9003337351
294.7,-0.569344844698,31.447039727,31.8104724405,31.9003337351
294.8,-0.398098164587,31.447039727,31.8104724405,31.9253847815
294.9,-0.444435501558,31.4705614633,31.8590805579,31.9253847815
295,-0.865903801314,31.447039727,31.8104724405,31.9976098014
295.1,-1.6435651957,31.4705614633,31.8340384377,31.9740229964
295.2,-1.19550329386,31.519083844,31.8340384377,31.9740229964
295.3,-1.44612784687,31.4705614633,31.8826526816,31.9740229964
295.4,-1.55814332233,31.4705614633,31.8590805579,31.9976098014
295.5,-2.06543642882,31.4705614633,31.8590805579,31.9976098014
295.6,-1.25473449851,31.519083844,31.8826526816,31.9976098014
295.7,0.0302200023725,31.519083844,31.8826526816,31.9976098014
295.8,-1.18220649281,31.519083844,31.8826526816,32.0211996528
295.9,-1.49206225047,31.519083844,31.8826526816,31.9976098014
296,-2.46111699322,31.519083844,31.8826526816,31.9976098014
296.1,-1.36030304013,31.5676181626,31.8826526816,32.0462672212
296.2,-1.69634946651,31.5676181626,31.907701338,31.9976098014
296.3,-1.41953424478,31.5926253831,31.907701338,31.9740229964
296.4,-1.80836494197,31.5926253831,31.9563348847,31.9740229964
296.5,-1.10323155328,31.6411779861,31.9312796386,31.9740229964
296.6,-0.73414459097,31.6161645223,31.9312796386,31.9489653408
296.7,-1.5251027864,31.7132937785,31.9312796386,31.9253847815
296.8,-1.0834878184,31.6647230264,31.9563348847,31.9003337351
296.9,-1.39979050989,31.6647230264,31.9563348847,31.9253847815
297,-1.43283104582,31.6647230264,31.9312796386,31.9003337351
297.1,-1.23499076362,31.7132937785,31.9312796386,31.876759371
297.2,-0.806672596664,31.7383198888,31.9563348847,31.9003337351
297.3,-0.253042153199,31.7383198888,31.9563348847,31.876759371
297.4,-1.23499076362,31.7383198888,31.9563348847,31.8517148802
297.5,-2.0851801637,31.7383198888,31.9799194127,31.8517148802
297.6,-0.292529622966,31.7869093956,31.9563348847,31.9003337351
297.7,-1.2088000949,31.7383198888,31.9563348847,31.8517148802
297.8,-2.63236367333,31.8355114109,31.9563348847,31.8517148802
297.9,-1.03070354759,31.8104724405,32.028572108,31.8031086724
298,-0.437585634354,31.8104724405,31.9799194127,31.828146661
298.1,-0.622129115509,31.8104724405,31.9563348847,31.8031086724
298.2,-0.569344844698,31.8355114109,31.9799194127,31.8031086724
298.3,-1.30107183548,31.8104724405,31.9799194127,31.8031086724
298.4,-1.38004677501,31.8104724405,31.9799194127,31.8031086724
298.5,-1.07019101735,31.7869093956,31.9799194127,31.7795465476
298.6,-0.991216077819,31.8104724405,32.0049813022,31.7545150076
298.7,-1.14956889025,31.8104724405,32.0049813022,31.8031086724
298.8,-1.88774281487,31.8104724405,32.0049813022,31.7545150076
298.9,-1.41953424478,31.8104724405,32.0049813022,31.730958927
299,-2.50705139682,31.8104724405,32.0521659758,31.7059337822
299.1,-1.30107183548,31.8104724405,32.028572108,31.730958927
299.2,-1.75558067116,31.8104724405,32.0049813022,31.6823836955
299.3,-1.44612784687,31.8590805579,32.0049813022,31.6823836955
299.4,-1.94012415232,31.8104724405,32.0521659758,31.6338207496
299.5,-1.9667177544,31.8104724405,32.0521659758,31.6338207496
299.6,-0.391651230748,31.8104724405,32.0521659758,31.6338207496
299.7,-1.43927797966,31.8355114109,32.028572108,31.6338207496
299.8,-1.7688774722,31.8355114109,32.028572108,31.6338207496
299.9,-0.925537939329,31.8355114109,32.028572108,31.6088082352
300,-1.07704088456,31.8104724405,32.028572108,31.6088082352
300.1,-1.80836494197,31.8590805579,32.0521659758,31.5852699857
300.2,-0.66846645248,31.8590805579,32.028572108,31.6338207496
300.3,-1.90748654975,31.8590805579,32.0049813022,31.5852699857
300.4,-1.65686199674,31.907701338,32.0049813022,31.5602637065
300.5,-1.54484652128,31.8841260385,32.0521659758,31.5602637065
300.6,-0.859456867474,31.8841260385,32.0049813022,31.5602637065
300.7,-2.36199538544,31.8590805579,32.0049813022,31.5602637065
300.8,-1.67660573163,31.907701338,31.9799194127,31.5367313005
300.9,-1.6435651957,31.907701338,32.0049813022,31.5117312034
301,-1.04400034863,31.907701338,31.9799194127,31.5367313005
301.1,-1.46587158175,31.907701338,31.9799194127,31.5117312034
301.2,-1.78217427325,31.907701338,31.9799194127,31.5117312034
301.3,-2.30276418079,31.9327533823,31.9563348847,31.5367313005
301.4,-1.37359984117,31.9327533823,31.9563348847,31.5117312034
301.5,-1.9667177544,31.9327533823,31.9563348847,31.4882045907
301.6,-2.44137325833,31.9813935464,31.9799194127,31.4396897531
301.7,-1.41953424478,31.9563348847,31.9312796386,31.4632106224
301.8,-0.707953922247,31.9813935464,31.9312796386,31.4396897531
301.9,-1.36674997397,32.0300466349,31.907701338,31.4632106224
302,-2.3555484516,31.9813935464,31.907701338,31.4396897531
302.1,-1.43283104582,31.9813935464,31.907701338,31.4632106224
302.2,-2.38858898752,31.9563348847,31.8826526816,31.4396897531
302.3,-1.54484652128,31.9813935464,31.8826526816,31.4396897531
302.4,-1.93367721848,32.0049813022,31.8826526816,31.4396897531
302.5,-2.55983566763,31.9813935464,31.8826526816,31.4396897531
302.6,-0.938431807008,31.9813935464,31.8826526816,31.4396897531
302.7,-0.892497403402,32.0049813022,31.907701338,31.4396897531
302.8,-1.07704088456,31.9813935464,31.8826526816,31.5117312034
302.9,-0.470626170281,32.0049813022,31.8826526816,31.4632106224
303,-1.59118385825,32.0536406945,31.8590805579,31.4632106224
303.1,-0.753888325853,32.0049813022,31.9312796386,31.4632106224
303.2,-1.28777503443,32.0049813022,31.8826526816,31.4632106224
303.3,-1.12982515537,32.0049813022,31.8826526816,31.4632106224
303.4,-1.49206225047,32.0300466349,31.8826526816,31.4882045907
303.5,-0.740994458174,32.0049813022,31.8826526816,31.4882045907
303.6,-0.747441392014,32.0049813022,31.8826526816,31.5117312034
303.7,-0.628978982713,32.0049813022,31.8826526816,31.5117312034
303.8,-0.477073104121,32.0300466349,31.8590805579,31.4882045907
303.9,0.267547754338,32.0300466349,31.8826526816,31.5367313005
304,-1.02425661375,32.0300466349,31.8590805579,31.5117312034
304.1,-0.431138700515,32.0300466349,31.8340384377,31.5117312034
304.2,-1.01780967991,32.0300466349,31.8826526816,31.5117312034
304.3,-1.59763079209,32.0300466349,31.8340384377,31.5367313005
304.4,-0.965025409096,32.0300466349,31.8104724405,31.5367313005
304.5,0.0169232013286,32.127392002,31.8104724405,31.5367313005
304.6,-0.905391271081,32.078712752,31.8104724405,31.5117312034
304.7,-1.97316468824,32.0536406945,31.8104724405,31.5602637065
304.8,-1.0834878184,32.0536406945,31.8104724405,31.5602637065
304.9,-1.71609320139,32.078712752,31.7869093956,31.5367313005
305,-1.36674997397,32.078712752,31.7869093956,31.5852699857
305.1,-1.16931262513,32.078712752,31.7869093956,31.5602637065
305.2,-1.31436863652,32.0536406945,31.7869093956,31.5602637065
305.3,-1.31436863652,32.0536406945,31.8104724405,31.5367313005
305.4,-3.15295358087,32.0536406945,31.7869093956,31.6088082352
305.5,-1.83495854406,32.0536406945,31.8104724405,31.5602637065
305.6,-1.34055930524,32.127392002,31.8104724405,31.5602637065
305.7,-1.53839958744,32.078712752,31.8590805579,31.5367313005
305.8,-0.84616006643,32.078712752,31.8104724405,31.5602637065
305.9,-2.65855434205,32.0536406945,31.8590805579,31.5602637065
306,-1.16246275793,32.127392002,31.8340384377,31.5367313005
306.1,-2.02594895905,32.102313166,31.8590805579,31.5367313005
306.2,-1.9667177544,32.102313166,31.8590805579,31.5367313005
306.3,-1.80191800813,32.078712752,31.8590805579,31.5367313005
306.4,-1.61737452698,32.102313166,31.8826526816,31.5117312034
306.5,-1.29462490164,32.102313166,31.8826526816,31.5852699857
306.6,-1.98001455545,32.102313166,31.907701338,31.5117312034
306.7,-1.99290842313,32.127392002,31.8826526816,31.5117312034
306.8,-1.84785241174,32.127392002,31.9563348847,31.5117312034
306.9,-1.59118385825,32.102313166,31.907701338,31.5117312034
307,-1.41953424478,32.102313166,31.9312796386,31.5117312034
307.1,-1.34055930524,32.1509988211,31.907701338,31.5117312034
307.2,-0.701104055042,32.102313166,31.9312796386,31.5117312034
307.3,-0.773632060736,32.102313166,31.9563348847,31.5117312034
307.4,-1.86114921278,32.102313166,31.9312796386,31.5117312034
307.5,-0.773632060736,32.127392002,31.8826526816,31.5117312034
307.6,-1.7688774722,32.127392002,31.9312796386,31.5367313005
307.7,-2.06543642882,32.127392002,31.9312796386,31.5367313005
307.8,-1.06374408351,32.127392002,31.907701338,31.5367313005
307.9,-1.19550329386,32.127392002,31.9312796386,31.5602637065
308,-0.404545098427,32.127392002,31.8826526816,31.6338207496
308.1,-1.00451287886,32.127392002,31.8826526816,31.6088082352
308.2,-2.53364499891,32.1996977643,31.8826526816,31.6088082352
308.3,-1.63067132802,32.1760844894,31.9312796386,31.6088082352
308.4,-1.39979050989,32.1760844894,31.8826526816,31.6338207496
308.5,-1.25473449851,32.1760844894,31.907701338,31.6088082352
308.6,-1.65686199674,32.2247903188,31.907701338,31.6088082352
308.7,-1.01780967991,32.1996977643,31.907701338,31.6088082352
308.8,-1.4066403771,32.1996977643,31.907701338,31.6338207496
308.9,-2.24997990998,32.1996977643,31.907701338,31.6088082352
309,-1.6435651957,32.2247903188,31.9312796386,31.6088082352
309.1,-1.28777503443,32.2247903188,31.9312796386,31.6573648926
309.2,-0.997663011658,32.2247903188,31.9563348847,31.6088082352
309.3,-1.75558067116,32.2247903188,31.9563348847,31.6088082352
309.4,-0.549601109815,32.2247903188,32.028572108,31.6088082352
309.5,-0.622129115509,32.2484101002,31.9799194127,31.6338207496
309.6,-1.20235316106,32.2247903188,32.0049813022,31.6338207496
309.7,-1.31436863652,32.2971359335,32.0049813022,31.6088082352
309.8,-0.965025409096,32.2484101002,32.028572108,31.5852699857
309.9,-1.26158436571,32.2735095948,32.0772378287,31.6088082352
310,-1.51865585256,32.2484101002,32.0772378287,31.6088082352
310.1,-1.56459025617,32.2735095948,32.0521659758,31.6088082352
310.2,-0.661616585276,32.2971359335,32.1008380495,31.6338207496
310.3,-1.8414054779,32.2735095948,32.1008380495,31.6338207496
310.4,-1.46587158175,32.2735095948,32.1008380495,31.6338207496
310.5,-2.41477965625,32.2971359335,32.1495233035,31.6338207496
310.6,-1.0109598127,32.2971359335,32.1259166792,31.6823836955
310.7,-2.23668310893,32.2971359335,32.1259166792,31.6338207496
310.8,-1.60407772593,32.3222424222,32.1495233035,31.6573648926
310.9,-0.965025409096,32.2971359335,32.174608764,31.6573648926
311,-1.27447823339,32.3222424222,32.1495233035,31.7059337822
311.1,-1.84785241174,32.2971359335,32.174608764,31.7059337822
311.2,-2.87613835913,32.3458753691,32.174608764,31.730958927
311.3,-0.839713132591,32.3222424222,32.1982218425,31.730958927
311.4,-1.89418974871,32.2971359335,32.1982218425,31.7795465476
311.5,-1.31436863652,32.2971359335,32.1982218425,31.7795465476
311.6,-1.54484652128,32.3222424222,32.1982218425,31.7795465476
311.7,-1.67660573163,32.2971359335,32.1982218425,31.8517148802
311.8,-1.11652835432,32.2971359335,32.1982218425,31.828146661
311.9,-0.813119530503,32.2971359335,32.1982218425,31.8517148802
312,-0.945281674212,32.2971359335,32.2705565267,31.8517148802
312.1,-2.4014828552,32.2971359335,32.2233141875,31.9003337351
312.2,-1.38004677501,32.2971359335,32.2233141875,31.9003337351
312.3,-2.07228629602,32.3458753691,32.2233141875,31.9003337351
312.4,-1.68345559883,32.2971359335,32.246933771,31.9253847815
312.5,-1.69634946651,32.2971359335,32.2233141875,31.9253847815
312.6,-0.701104055042,32.2735095948,32.2233141875,31.9740229964
312.7,-1.05044728247,32.2971359335,32.2233141875,31.9740229964
312.8,-1.36030304013,32.2971359335,32.2233141875,31.9976098014
312.9,-1.73583693628,32.2971359335,32.2233141875,31.9976098014
313,-0.681360320159,32.2735095948,32.2233141875,31.9976098014
313.1,-0.945281674212,32.3222424222,32.246933771,31.9976098014
313.2,-1.01780967991,32.2971359335,32.2233141875,32.0949377043
313.3,-0.965025409096,32.2971359335,32.246933771,32.0211996528
313.4,-0.991216077819,32.3709889061,32.1982218425,32.0462672212
313.5,-1.88089294767,32.3222424222,32.246933771,32.0462672212
313.6,-0.806672596664,32.3222424222,32.246933771,32.0698633933
313.7,-1.0834878184,32.2971359335,32.2233141875,32.0698633933
313.8,-1.34700623908,32.3709889061,32.2233141875,32.0949377043
313.9,-1.54484652128,32.3222424222,32.246933771,32.0949377043
314,-1.07704088456,32.3222424222,32.246933771,32.1185402477
314.1,-1.05729714967,32.3222424222,32.2705565267,32.1185402477
314.2,-1.47231851559,32.3222424222,32.2705565267,32.1185402477
314.3,-0.78692886178,32.3709889061,32.2705565267,32.1923182782
314.4,-1.29462490164,32.3709889061,32.2705565267,32.1672303205
314.5,-1.06374408351,32.3458753691,32.2705565267,32.1672303205
314.6,-1.44612784687,32.3709889061,32.3192885299,32.1672303205
314.7,-1.80836494197,32.3709889061,32.2705565267,32.1923182782
314.8,-1.95342095336,32.3709889061,32.2956591938,32.1923182782
314.9,-0.36505762866,32.4197491513,32.2705565267,32.1923182782
315,-0.997663011658,32.3709889061,32.2705565267,32.1923182782
315.1,-1.6504150629,32.394628512,32.3192885299,32.2159337163
315.2,-0.67491338632,32.3709889061,32.3192885299,32.2159337163
315.3,-1.6504150629,32.394628512,32.2956591938,32.2159337163
315.4,-1.92038041743,32.3709889061,32.3192885299,32.2410285782
315.5,-0.872753668518,32.3709889061,32.3192885299,32.2410285782
315.6,-2.09203003091,32.3458753691,32.3192885299,32.2410285782
315.7,-1.47876544943,32.3709889061,32.3443982156,32.2410285782
315.8,-1.80836494197,32.3709889061,32.3192885299,32.3133808955
315.9,-1.38649370885,32.3709889061,32.3443982156,32.2897523597
316,-0.839713132591,32.4197491513,32.3192885299,32.2897523597
316.1,-1.47876544943,32.3709889061,32.368034183,32.2897523597
316.2,-2.30276418079,32.3709889061,32.3443982156,32.2897523597
316.3,-0.984769143979,32.3458753691,32.3443982156,32.3133808955
316.4,-1.72939000244,32.4197491513,32.3443982156,32.3133808955
316.5,-1.55814332233,32.3709889061,32.3443982156,32.3133808955
316.6,-1.03070354759,32.3458753691,32.3443982156,32.3384897276
316.7,-1.87444601383,32.3222424222,32.3443982156,32.3133808955
316.8,-2.05213962778,32.3709889061,32.368034183,32.3133808955
316.9,-1.87444601383,32.3709889061,32.368034183,32.3872407869
317,-0.997663011658,32.3458753691,32.3443982156,32.3621248885
317.1,-0.760738193057,32.3458753691,32.3443982156,32.3384897276
317.2,-1.45257478071,32.3458753691,32.3931509416,32.3384897276
317.3,-1.55129345512,32.3709889061,32.368034183,32.3621248885
317.4,-1.63067132802,32.3458753691,32.368034183,32.3621248885
317.5,-0.918688072124,32.4197491513,32.368034183,32.3384897276
317.6,-1.94012415232,32.394628512,32.368034183,32.3384897276
317.7,-1.35385610629,32.3709889061,32.368034183,32.3621248885
317.8,-1.73583693628,32.3458753691,32.368034183,32.3384897276
317.9,-1.67015879779,32.3709889061,32.3192885299,32.3621248885
318,-1.11652835432,32.3458753691,32.368034183,32.3872407869
318.1,-1.74913373732,32.3222424222,32.368034183,32.3621248885
318.2,-1.18905636002,32.2971359335,32.368034183,32.3621248885
318.3,-1.50535905152,32.3222424222,32.3931509416,32.3621248885
318.4,-1.19550329386,32.3222424222,32.368034183,32.4108826238
318.5,-0.417841899471,32.2971359335,32.368034183,32.3872407869
318.6,-1.60407772593,32.3709889061,32.368034183,32.3621248885
318.7,0.195019748644,32.2971359335,32.3931509416,32.3872407869
318.8,-1.31436863652,32.2971359335,32.368034183,32.4108826238
318.9,-0.398098164587,32.2971359335,32.368034183,32.4108826238
319,-1.36030304013,32.3458753691,32.368034183,32.4108826238
319.1,-1.51180598536,32.2971359335,32.368034183,32.4108826238
319.2,-0.180514147505,32.2971359335,32.3443982156,32.4108826238
319.3,-0.806672596664,32.2735095948,32.368034183,32.4108826238
319.4,-1.14956889025,32.2971359335,32.3443982156,32.4360056426
319.5,-1.54484652128,32.2971359335,32.3443982156,32.4847844
319.6,-0.747441392014,32.2971359335,32.3443982156,32.4108826238
319.7,-1.57788705721,32.2735095948,32.3443982156,32.4360056426
319.8,-1.7688774722,32.2971359335,32.368034183,32.4108826238
319.9,-0.694657121203,32.2484101002,32.3192885299,32.4360056426
320,-1.86799907999,32.2735095948,32.3443982156,32.4108826238
320.1,-1.22854382978,32.3458753691,32.3192885299,32.4108826238
320.2,-0.701104055042,32.2971359335,32.3192885299,32.3872407869
320.3,-1.29462490164,32.2971359335,32.3192885299,32.3872407869
320.4,-1.65686199674,32.2971359335,32.3443982156,32.3872407869
320.5,-1.09678461944,32.2971359335,32.3443982156,32.3872407869
320.6,-0.36505762866,32.2971359335,32.3443982156,32.4108826238
320.7,-1.22209689594,32.2971359335,32.3443982156,32.3872407869
320.8,-2.05898949498,32.2971359335,32.3443982156,32.3872407869
320.9,-2.76412288367,32.3222424222,32.368034183,32.3621248885
321,-1.09678461944,32.3458753691,32.368034183,32.4108826238
321.1,-2.22378924125,32.3709889061,32.3443982156,32.3133808955
321.2,-1.49206225047,32.4197491513,32.3192885299,32.3133808955
321.3,-1.69634946651,32.3709889061,32.368034183,32.2897523597
321.4,-2.23023617509,32.394628512,32.3443982156,32.2897523597
321.5,-1.12982515537,32.394628512,32.2956591938,32.2646505397
321.6,-1.12982515537,32.4197491513,32.2956591938,32.2646505397
321.7,-0.398098164587,32.4197491513,32.2956591938,32.2410285782
321.8,-1.63067132802,32.4197491513,32.2705565267,32.2159337163
321.9,-1.22854382978,32.4197491513,32.2705565267,32.2159337163
322,-2.50060446298,32.4197491513,32.2705565267,32.2159337163
322.1,-1.53839958744,32.4433954673,32.2705565267,32.2410285782
322.2,-2.50705139682,32.4685232631,32.246933771,32.2159337163
322.3,-1.01780967991,32.4433954673,32.1982218425,32.1923182782
322.4,-2.19719563916,32.4921763401,32.2705565267,32.1672303205
322.5,-1.90748654975,32.4685232631,32.1982218425,32.1923182782
322.6,-1.82166174302,32.4921763401,32.1982218425,32.1672303205
322.7,-0.839713132591,32.5661135075,32.174608764,32.1672303205
322.8,-0.595938446786,32.5173113467,32.174608764,32.1672303205
322.9,-1.11008142048,32.5173113467,32.174608764,32.1436213551
323,-1.78862120709,32.5409712359,32.1495233035,32.1185402477
323.1,-2.03239589289,32.5661135075,32.1495233035,32.1185402477
323.2,-2.29631724695,32.5661135075,32.174608764,32.1185402477
323.3,-2.4808607281,32.58978026,32.174608764,32.1185402477
323.4,-1.80191800813,32.5661135075,32.1495233035,32.1185402477
323.5,-1.35385610629,32.5661135075,32.174608764,32.0949377043
323.6,-2.03239589289,32.5661135075,32.174608764,32.1436213551
323.7,-0.431138700515,32.5661135075,32.174608764,32.0949377043
323.8,-0.78692886178,32.6149298511,32.1495233035,32.0698633933
323.9,-0.602385380625,32.5661135075,32.2233141875,32.0462672212
324,-1.53839958744,32.58978026,32.1982218425,32.0698633933
324.1,-2.25682977718,32.5661135075,32.1982218425,32.0698633933
324.2,-0.853009933635,32.58978026,32.1982218425,32.0462672212
324.3,-1.2088000949,32.5661135075,32.1982218425,32.0462672212
324.4,-1.96027082056,32.5661135075,32.1982218425,32.0462672212
324.5,-2.41477965625,32.5409712359,32.246933771,32.0462672212
324.6,-1.94697401952,32.5661135075,32.246933771,32.0211996528
324.7,-2.11177376579,32.5661135075,32.2705565267,32.0949377043
324.8,-1.00451287886,32.58978026,32.246933771,31.9976098014
324.9,-2.27657351206,32.5661135075,32.2705565267,32.0211996528
325,-1.57788705721,32.58978026,32.3443982156,31.9740229964
325.1,-1.19550329386,32.58978026,32.2956591938,31.9976098014
325.2,-1.36030304013,32.5661135075,32.2956591938,31.9976098014
325.3,-2.82335408832,32.6149298511,32.3192885299,31.9740229964
325.4,-1.32081557036,32.58978026,32.3443982156,31.9740229964
325.5,-2.01950202521,32.58978026,32.3443982156,31.9740229964
325.6,-1.48561531663,32.5661135075,32.368034183,31.9489653408
325.7,-2.2830204459,32.5661135075,32.3443982156,31.9253847815
325.8,-1.09678461944,32.58978026,32.368034183,31.9489653408
325.9,-1.59763079209,32.58978026,32.3931509416,31.9253847815
326,-1.38649370885,32.5661135075,32.368034183,31.9253847815
326.1,-1.89418974871,32.58978026,32.3931509416,31.9253847815
326.2,-2.67829807693,32.58978026,32.368034183,31.9740229964
326.3,-2.58602633636,32.58978026,32.368034183,31.9003337351
326.4,-2.63236367333,32.6386035181,32.3443982156,31.9003337351
326.5,-1.35385610629,32.6149298511,32.3931509416,31.9003337351
326.6,-0.503666706209,32.6386035181,32.368034183,31.9003337351
326.7,-1.87444601383,32.6149298511,32.368034183,31.9003337351
326.8,-1.16931262513,32.6874411159,32.3443982156,31.9003337351
326.9,-1.7229430686,32.6386035181,32.368034183,31.9003337351
327,-1.67660573163,32.6386035181,32.368034183,31.9003337351
327.1,-1.54484652128,32.6386035181,32.3443982156,31.9003337351
327.2,-1.03070354759,32.6874411159,32.3443982156,31.9003337351
327.3,-2.23023617509,32.6637604831,32.368034183,31.9976098014
327.4,-0.898944337241,32.6637604831,32.368034183,31.9740229964
327.5,-1.58433399105,32.6874411159,32.368034183,31.9740229964
327.6,-1.6504150629,32.6874411159,32.368034183,31.9740229964
327.7,-1.54484652128,32.6874411159,32.368034183,31.9976098014
327.8,-2.01950202521,32.6637604831,32.3443982156,31.9976098014
327.9,-2.04569269394,32.7614650355,32.3443982156,31.9976098014
328,-2.41477965625,32.6874411159,32.368034183,31.9740229964
328.1,-2.01950202521,32.6874411159,32.368034183,31.9976098014
328.2,-1.2088000949,32.6874411159,32.368034183,31.9740229964
328.3,-1.39334357606,32.6874411159,32.3443982156,31.9740229964
328.4,-1.38004677501,32.6874411159,32.368034183,31.9740229964
328.5,-2.30921111463,32.6874411159,32.368034183,31.9740229964
328.6,-1.26158436571,32.6874411159,32.368034183,31.9740229964
328.7,-2.30921111463,32.6874411159,32.3931509416,31.9253847815
328.8,-0.714400856086,32.6874411159,32.368034183,31.9976098014
328.9,-1.74268680348,32.6637604831,32.368034183,31.9253847815
329,-2.23023617509,32.7126055093,32.3931509416,31.9253847815
329.1,-1.34700623908,32.6637604831,32.4419174768,31.9003337351
329.2,-1.34700623908,32.6637604831,32.3931509416,31.9003337351
329.3,-0.720847789926,32.6386035181,32.3931509416,31.9253847815
329.4,-0.714400856086,32.6874411159,32.3931509416,31.9003337351
329.5,-1.92038041743,32.6386035181,32.4419174768,31.9003337351
