"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
403.1,-1.51462651891,34.778516205,37.6932748877,32.6060530926
403.2,0.0805866729934,34.778516205,37.6932748877,32.6548811188
403.3,-0.875171268708,34.778516205,37.7179383329,32.6800405539
403.4,-1.38931424241,34.778516205,37.6932748877,32.752580402
403.5,-1.11249902067,34.778516205,37.6932748877,32.7777547848
403.6,-1.15198649044,34.8280822683,37.6932748877,32.7777547848
403.7,-1.12579582172,34.778516205,37.6932748877,32.7777547848
403.8,0.449270701938,34.8025458457,37.6932748877,32.7777547848
403.9,-1.5803046574,34.8025458457,37.6932748877,32.7777547848
404,0.0475461370661,34.8280822683,37.7179383329,32.752580402
404.1,-1.21806756229,34.8025458457,37.7179383329,32.70372352
404.2,-1.03997101498,34.8521212015,37.7179383329,32.6312051356
404.3,-1.05971474986,34.8025458457,37.6932748877,32.582384041
404.4,-0.130550410249,34.8776675265,37.7179383329,32.4847844
404.5,-1.05971474986,34.8521212015,37.6932748877,32.3872407869
404.6,-1.1455395566,34.8521212015,37.6932748877,32.2410285782
404.7,-0.756708859408,34.9272720925,37.6932748877,32.1185402477
404.8,-0.776452594291,34.8776675265,37.7179383329,32.0211996528
404.9,-0.420662433025,34.8776675265,37.7179383329,31.9740229964
405,-2.40430338876,34.8776675265,37.6932748877,31.8517148802
405.1,0.66685471902,34.9272720925,37.6932748877,31.730958927
405.2,-1.63308892821,34.9017158069,37.7179383329,31.6088082352
405.3,0.225239751016,34.9017158069,37.7441499566,31.4632106224
405.4,-1.23781129718,34.8776675265,37.7441499566,31.3426952823
405.5,-0.3082440242,34.9272720925,37.7441499566,31.2207829449
405.6,-1.78459187344,34.9272720925,37.7688260535,31.1723317349
405.7,-1.3365299716,34.9272720925,37.7688260535,31.0270449086
405.8,-0.479893637676,34.9272720925,37.7950511521,30.9551717162
405.9,-1.81118547553,34.9272720925,37.8197399621,30.858400304
406,0.258280286944,34.9272720925,37.7950511521,30.7616710485
406.1,-1.57385772356,34.9017158069,37.7950511521,30.6649831342
406.2,0.383592563448,34.951329775,37.8197399621,30.5683357471
406.3,-0.829236865102,34.9272720925,37.8197399621,30.4717280743
406.4,-0.0382786696719,34.8776675265,37.8197399621,30.423438877
406.5,-1.55411398868,34.8776675265,37.8197399621,30.326889254
406.6,-1.30348943567,34.9272720925,37.8197399621,30.230377318
406.7,-1.29059556799,34.9272720925,37.8197399621,30.1587484149
406.8,-0.24256588571,34.9272720925,37.8444349581,30.0623002132
406.9,-1.34297690543,34.9017158069,37.8197399621,29.9658874823
407,-0.255862686754,34.9272720925,37.8706801858,29.8695094157
407.1,-1.59360145844,34.9272720925,37.8444349581,29.7979779475
407.2,-0.809493130218,34.9017158069,37.8444349581,29.7016583568
407.3,-0.598356046976,34.951329775,37.8444349581,29.6535107833
407.4,-0.789749395335,34.9272720925,37.8706801858,29.5324475428
407.5,-0.532677908486,34.9017158069,37.8706801858,29.4609996249
407.6,-0.954146208242,34.8776675265,37.8953879866,29.3881108855
407.7,-0.55242164337,34.8776675265,37.8953879866,29.2919239189
407.8,-1.45539531426,34.9017158069,37.8953879866,29.1957659951
407.9,-0.407365631982,34.8776675265,37.8953879866,29.1010926175
408,-1.57385772356,34.8521212015,37.8953879866,29.0282851029
408.1,-0.460149902792,34.8776675265,37.9463675194,28.9322027219
408.2,-1.29704250183,34.8521212015,37.9216468521,28.9089139771
408.3,-0.262309620593,34.8280822683,37.9216468521,28.7881277463
408.4,-0.994036611373,34.8776675265,37.9216468521,28.7168387662
408.5,-0.545571776165,34.8280822683,37.9726400885,28.6208379516
408.6,-1.00693047905,34.8025458457,37.9216468521,28.5481257259
408.7,-1.11249902067,34.8025458457,37.9216468521,28.4521656205
408.8,-0.842130732781,34.8521212015,37.9216468521,28.3809368271
408.9,-1.00693047905,34.8025458457,37.9216468521,28.3082665827
409,-1.01378034626,34.778516205,37.9216468521,28.2370613655
409.1,-0.512934173603,34.778516205,37.9216468521,28.1411699043
409.2,-0.967443009285,34.778516205,37.9216468521,28.069990404
409.3,-1.98887908948,34.778516205,37.9216468521,28.0220590771
409.4,-0.842130732781,34.7529896267,37.9216468521,27.8782924383
409.5,-1.61979212717,34.778516205,37.9216468521,27.7824698027
409.6,-0.479893637676,34.7529896267,37.9726400885,27.7345647236
409.7,-2.21331297376,34.7529896267,37.9216468521,27.6619889102
409.8,-0.901764870796,34.728969224,37.9216468521,27.5908732479
409.9,-1.60004839228,34.778516205,37.8953879866,27.5429836783
410,-0.565315511049,34.728969224,37.9216468521,27.4472153258
410.1,-0.769602727087,34.728969224,37.9216468521,27.3746727199
410.2,-0.367878162215,34.7034524319,37.9216468521,27.3267987452
410.3,-0.61165284802,34.728969224,37.9216468521,27.2557189823
410.4,-0.512934173603,34.728969224,37.9463675194,27.2078527248
410.5,-0.341284560127,34.7034524319,37.9463675194,27.1367839646
410.6,-1.89016041506,34.6794412125,37.9463675194,27.0889248096
410.7,-0.18333468106,34.7034524319,37.9726400885,26.9932144549
410.8,-1.21121769509,34.6794412125,37.9463675194,26.96856343
410.9,-0.196228548739,34.6794412125,37.9463675194,26.8728654501
411,-1.1455395566,34.728969224,37.9463675194,26.8018227768
411.1,-1.03352408114,34.6539341487,37.9726400885,26.7539803243
411.2,-0.321540825244,34.6539341487,37.9463675194,26.7061398591
411.3,-1.37601744136,34.6539341487,37.9463675194,26.6336578699
411.4,-0.315093891404,34.6794412125,37.9216468521,26.5626293904
411.5,-2.39745352155,34.6539341487,37.9463675194,26.4901549574
411.6,-0.631396582903,34.6539341487,37.9463675194,26.4423236602
411.7,-0.967443009285,34.6299320582,37.9463675194,26.3944937001
411.8,-1.42235477833,34.6539341487,37.9726400885,26.346664977
411.9,-0.657587251626,34.6539341487,37.9463675194,26.3002866962
412,-0.60520591418,34.6539341487,37.9463675194,26.227822556
412.1,-1.34297690543,34.7034524319,37.9216468521,26.1799973625
412.2,-1.1386896894,34.6539341487,37.9726400885,26.1321729573
412.3,-1.32323317055,34.6539341487,37.9216468521,26.0611622016
412.4,-0.829236865102,34.6794412125,37.9463675194,26.0133393218
412.5,-0.875171268708,34.728969224,37.9216468521,25.9655168812
412.6,-0.565315511049,34.6539341487,37.9463675194,25.8930592506
412.7,-1.48803291682,34.6539341487,37.9463675194,25.8698729161
412.8,-1.29704250183,34.6539341487,37.9216468521,25.8220511909
412.9,-0.637843516743,34.6794412125,37.9463675194,25.7495940704
413,-1.85067294529,34.6539341487,37.9463675194,25.7495940704
413.1,0.291320822871,34.6794412125,37.9463675194,25.653950211
413.2,-1.60689825949,34.6794412125,37.9216468521,25.6307636612
413.3,-0.18333468106,34.6794412125,37.9973736844,25.5829411186
413.4,-2.07470389621,34.6539341487,37.9463675194,25.5583050881
413.5,-0.67088405267,34.6539341487,37.9463675194,25.5104818009
413.6,-0.446853101748,34.7034524319,37.9216468521,25.4626578956
413.7,-2.00217589052,34.6539341487,37.9216468521,25.4148332712
413.8,-0.763155793247,34.6539341487,37.9463675194,25.3670078269
413.9,-1.72536066879,34.6539341487,37.9463675194,25.3438194074
414,-1.04641794882,34.6539341487,37.9463675194,25.2959925592
414.1,-0.723668323481,34.6539341487,37.9463675194,25.272803405
414.2,-0.288500289316,34.6539341487,37.9463675194,25.22497493
414.3,-1.1455395566,34.6539341487,37.9463675194,25.1771452337
414.4,-0.743412058364,34.6794412125,37.9973736844,25.1293142149
414.5,-1.6596825303,34.6794412125,37.9973736844,25.1046734438
414.6,-1.29704250183,34.6794412125,37.9973736844,25.0814817722
414.7,-0.519381107442,34.728969224,37.9973736844,25.0336478042
414.8,-0.209525349783,34.6794412125,37.9973736844,24.9858122094
414.9,-1.11249902067,34.6794412125,37.9973736844,24.9858122094
415,-0.73011525732,34.6539341487,37.9973736844,24.8654905739
415.1,0.311064557754,34.7034524319,37.9973736844,24.8422946489
415.2,-1.13224275556,34.6794412125,37.9973736844,24.8176484546
415.3,-0.453300035588,34.6794412125,38.0236600231,24.794451531
415.4,-1.23096142997,34.6539341487,37.9973736844,24.7466062778
415.5,-0.591909113136,34.6794412125,38.0236600231,24.7219578565
415.6,-0.394068830938,34.6794412125,38.0236600231,24.7219578565
415.7,-1.55411398868,34.6794412125,37.9973736844,24.674109174
415.8,0.106777341716,34.728969224,37.9973736844,24.6262580996
415.9,-1.10605208683,34.7034524319,38.0731595171,24.6030566874
416,0.0475461370661,34.7034524319,38.0236600231,24.5784045315
416.1,-0.848980599985,34.7034524319,38.0236600231,24.5305483672
416.2,-0.236118951871,34.778516205,37.9973736844,24.5073444134
416.3,-1.44209851322,34.7529896267,38.0236600231,24.4826895045
416.4,-0.525828041282,34.7529896267,38.0731595171,24.4594842056
416.5,-1.3365299716,34.7529896267,38.0236600231,24.434827841
416.6,-1.4618422481,34.778516205,38.0484066096,24.3884137593
416.7,-0.73011525732,34.778516205,38.0236600231,24.4116211472
416.8,-1.85067294529,34.8025458457,38.0731595171,24.315886069
416.9,0.0145056011388,34.778516205,38.0484066096,24.315886069
417,-1.32323317055,34.8280822683,38.0994664236,24.2680138437
417.1,-0.315093891404,34.8280822683,38.0484066096,24.2680138437
417.2,-0.380772029894,34.8280822683,38.0731595171,24.2448019003
417.3,-1.78459187344,34.8776675265,38.0484066096,24.2201383573
417.4,-0.61165284802,34.8521212015,38.0731595171,24.1722595069
417.5,-1.56056092252,34.8776675265,38.0731595171,24.1490442772
417.6,-0.901764870796,34.8521212015,38.0994664236,24.1490442772
417.7,-2.0944476311,34.8776675265,38.0994664236,24.1243771894
417.8,-0.367878162215,34.8521212015,38.1242324143,24.1243771894
417.9,-1.42235477833,34.8776675265,38.1242324143,24.0764913019
418,-0.763155793247,34.8280822683,38.1242324143,24.0764913019
418.1,-1.54766705484,34.8521212015,38.1505532549,24.053272586
418.2,-0.209525349783,34.8521212015,38.1505532549,24.053272586
418.3,-1.57385772356,34.8521212015,38.1753323914,24.028601741
418.4,-1.15843342428,34.8776675265,38.1505532549,23.9807084036
418.5,-0.717221389641,34.8776675265,38.2264595775,23.9574860013
418.6,-1.6596825303,34.8521212015,38.2264595775,23.9574860013
418.7,-0.960996075446,34.8521212015,38.2264595775,23.9574860013
418.8,-1.71206386774,34.8776675265,38.2264595775,23.9328111862
418.9,0.535095508676,34.8521212015,38.2776141023,23.9328111862
419,-1.04641794882,34.8521212015,38.2528084861,23.9095868654
419.1,-0.315093891404,34.8521212015,38.2776141023,23.8616836958
419.2,-0.651140317786,34.8521212015,38.3024261756,23.8616836958
419.3,-1.21806756229,34.8521212015,38.3024261756,23.9095868654
419.4,-0.348134427331,34.8521212015,38.3024261756,23.8370046973
419.5,-1.47513904914,34.8776675265,38.3024261756,23.8370046973
419.6,-1.30348943567,34.8521212015,38.3536215335,23.7890952185
419.7,-0.868724334869,34.8280822683,38.3536215335,23.7890952185
419.8,0.106777341716,34.8025458457,38.3536215335,23.7658648409
419.9,-2.23950364249,34.8776675265,38.3536215335,23.7658648409
420,-0.315093891404,34.8280822683,38.3800056868,23.7411814452
420.1,-1.8966073489,34.8025458457,38.4048445529,23.7411814452
420.2,0.739382724714,34.778516205,38.4048445529,23.7411814452
420.3,-1.51462651891,34.8025458457,38.4048445529,23.6932632733
420.4,-0.539124842326,34.778516205,38.4048445529,23.7179489479
420.5,-1.78459187344,34.7529896267,38.4048445529,23.6932632733
420.6,-0.0580224045552,34.778516205,38.4048445529,23.6700286059
420.7,0.139817877644,34.778516205,38.4825081871,23.6453405988
420.8,-0.479893637676,34.778516205,38.4312430071,23.6700286059
420.9,-0.203078415943,34.778516205,38.4560953646,23.6453405988
421,-1.00693047905,34.8025458457,38.4560953646,23.6453405988
421.1,-0.637843516743,34.778516205,38.4825081871,23.5974133176
421.2,-1.27085183311,34.778516205,38.4825081871,23.5974133176
421.3,-0.875171268708,34.778516205,38.4825081871,23.5974133176
421.4,-0.532677908486,34.778516205,38.4825081871,23.5741741586
421.5,-0.427109366865,34.778516205,38.5073740994,23.5741741586
421.6,-0.55242164337,34.8025458457,38.5073740994,23.5494813255
421.7,-1.5871545246,34.778516205,38.5073740994,23.5494813255
421.8,-1.02667421394,34.8280822683,38.5322466066,23.5262398448
421.9,-1.79788867448,34.778516205,38.5073740994,23.5741741586
422,0.561689110764,34.778516205,38.5073740994,23.5262398448
422.1,-1.44854544706,34.8521212015,38.5073740994,23.5262398448
422.2,-0.782899528131,34.778516205,38.5322466066,23.5262398448
422.3,-0.717221389641,34.778516205,38.5073740994,23.5262398448
422.4,-1.21806756229,34.778516205,38.5073740994,23.478300665
422.5,-0.420662433025,34.8025458457,38.5073740994,23.478300665
422.6,-1.19832382741,34.778516205,38.5073740994,23.478300665
422.7,-0.960996075446,34.778516205,38.5073740994,23.4550556436
422.8,-0.420662433025,34.728969224,38.5073740994,23.478300665
422.9,-1.4618422481,34.778516205,38.5073740994,23.4550556436
423,-1.03997101498,34.7529896267,38.5073740994,23.4550556436
423.1,-2.11419136598,34.7529896267,38.5073740994,23.4550556436
423.2,-0.796196329175,34.7529896267,38.5073740994,23.4303565147
423.3,-1.40261104345,34.728969224,38.5322466066,23.4303565147
423.4,-0.637843516743,34.728969224,38.5073740994,23.4071090456
423.5,-1.11249902067,34.728969224,38.5073740994,23.4071090456
423.6,-0.947699274402,34.778516205,38.5073740994,23.3824072891
423.7,-0.67088405267,34.728969224,38.5073740994,23.3824072891
423.8,-1.17858009253,34.728969224,38.5073740994,23.3824072891
423.9,-1.00048354521,34.6794412125,38.5073740994,23.3824072891
424,-0.255862686754,34.728969224,38.5073740994,23.3591573216
424.1,-1.10605208683,34.6794412125,38.5322466066,23.3824072891
424.2,-0.440406167909,34.6794412125,38.5322466066,23.3591573216
424.3,-1.0202272801,34.6794412125,38.5322466066,23.3591573216
424.4,0.212345883338,34.6794412125,38.583567045,23.3344528835
424.5,-1.53437025379,34.6794412125,38.5322466066,23.3591573216
424.6,-0.295350156521,34.6794412125,38.5586808884,23.3344528835
424.7,-0.882021135913,34.7529896267,38.5586808884,23.3344528835
424.8,-1.66612946414,34.6794412125,38.5586808884,23.286493193
424.9,-0.163590946177,34.6794412125,38.5322466066,23.286493193
425,-1.5871545246,34.6794412125,38.5586808884,23.286493193
425.1,-0.861874467664,34.6794412125,38.5586808884,23.2632380761
425.2,-1.47513904914,34.6794412125,38.5586808884,23.2632380761
425.3,-0.420662433025,34.6794412125,38.5586808884,23.2152703445
425.4,-0.894915003591,34.6299320582,38.5586808884,23.2632380761
425.5,-0.400515764777,34.6539341487,38.583567045,23.2152703445
425.6,-1.37601744136,34.6794412125,38.5586808884,23.2385281126
425.7,-0.0910629404825,34.6539341487,38.5586808884,23.190557537
425.8,-1.13224275556,34.6794412125,38.5322466066,23.190557537
425.9,-0.842130732781,34.6539341487,38.5586808884,23.1672970668
426,-0.282053355477,34.6539341487,38.5322466066,23.1672970668
426.1,-0.868724334869,34.6539341487,38.5586808884,23.1672970668
426.2,-1.03352408114,34.6794412125,38.5322466066,23.1672970668
426.3,-0.987186744169,34.6539341487,38.5586808884,23.1672970668
426.4,-1.29704250183,34.6539341487,38.5586808884,23.1672970668
426.5,-1.63308892821,34.6539341487,38.5586808884,23.1672970668
426.6,-0.973889943125,34.6794412125,38.5322466066,23.1425813611
426.7,0.132968010439,34.6794412125,38.5586808884,23.1672970668
426.8,-1.99572895668,34.6539341487,38.5586808884,23.1425813611
426.9,0.278024021827,34.6794412125,38.5322466066,23.1425813611
427,-1.81763240937,34.6794412125,38.5586808884,23.1672970668
427.1,-0.130550410249,34.6794412125,38.5586808884,23.190557537
427.2,-1.23096142997,34.6539341487,38.5322466066,23.2385281126
427.3,-0.637843516743,34.728969224,38.5322466066,23.2632380761
427.4,-1.36957050752,34.6794412125,38.5322466066,23.2632380761
427.5,-0.545571776165,34.6794412125,38.5073740994,23.286493193
427.6,-1.07945848475,34.6539341487,38.5073740994,23.286493193
427.7,-1.30348943567,34.6794412125,38.5073740994,23.286493193
427.8,-0.479893637676,34.6794412125,38.5073740994,23.3824072891
427.9,-2.06140709517,34.7034524319,38.4825081871,23.478300665
428,0.1265210766,34.6794412125,38.4825081871,23.6453405988
428.1,-0.822386997897,34.7034524319,38.5073740994,23.7411814452
428.2,-1.35627370648,34.728969224,38.4312430071,23.8849099853
428.3,-0.446853101748,34.728969224,38.4048445529,23.9328111862
428.4,-1.93649775203,34.778516205,38.4048445529,24.028601741
428.5,0.0209525349783,34.7529896267,38.4048445529,24.1243771894
428.6,-1.53437025379,34.778516205,38.3800056868,24.2201383573
428.7,-0.30179709036,34.7529896267,38.3536215335,24.3637551359
428.8,-1.42235477833,34.778516205,38.3287960953,24.5305483672
428.9,-0.236118951871,34.8025458457,38.3287960953,24.7466062778
429,-2.08800069726,34.8025458457,38.3024261756,25.0814817722
429.1,-0.796196329175,34.8025458457,38.2776141023,25.3916452857
429.2,-0.163590946177,34.8521212015,38.3024261756,25.7742295034
429.3,-1.03997101498,34.8776675265,38.2776141023,26.1321729573
429.4,-1.60004839228,34.9017158069,38.2528084861,26.4423236602
429.5,-0.624949649064,34.951329775,38.2264595775,26.7539803243
429.6,-1.86396974634,34.9272720925,38.2776141023,27.0410683396
429.7,0.0475461370661,34.951329775,38.2264595775,27.27892795
429.8,-1.75840120472,34.9768960795,38.2264595775,27.4950977374
429.9,-0.486340571515,35.0506162524,38.2264595775,27.7824698027
430,-1.03352408114,35.0265396008,38.2264595775,28.0220590771
430.1,-0.387621897098,35.0265396008,38.2264595775,28.2603108039
430.2,-0.882021135913,35.0506162524,38.2264595775,28.5001428655
430.3,-1.75840120472,35.0506162524,38.2264595775,28.7168387662
430.4,-1.4618422481,35.0762027699,38.2264595775,28.9322027219
430.5,-1.16528329148,35.0762027699,38.2264595775,29.076336312
430.6,-0.532677908486,35.1258857006,38.2016672326,29.1957659951
430.7,-1.74510440367,35.1258857006,38.2264595775,29.3400137218
430.8,-0.769602727087,35.1499815417,38.2264595775,29.4609996249
430.9,-1.55411398868,35.1258857006,38.2264595775,29.5805751513
431,-0.334837626287,35.1755885068,38.2264595775,29.6768540544
431.1,-1.45539531426,35.1499815417,38.2264595775,29.7979779475
431.2,-0.189781614899,35.1499815417,38.2264595775,29.9658874823
431.3,-2.06140709517,35.1258857006,38.2264595775,30.1105198298
431.4,-0.136997344089,35.1499815417,38.2264595775,30.230377318
431.5,-2.04851322749,35.1499815417,38.2528084861,30.3517544604
431.6,-0.268756554433,35.1499815417,38.2776141023,30.4000294035
431.7,-1.32323317055,35.1499815417,38.2776141023,30.4483139218
431.8,-0.789749395335,35.1499815417,38.3287960953,30.4717280743
431.9,-0.61165284802,35.1499815417,38.3024261756,30.5449120892
432,-1.38286730857,35.1499815417,38.3024261756,30.5449120892
432.1,-0.0515754707158,35.1755885068,38.3024261756,30.5449120892
432.2,-1.91635108378,35.1499815417,38.3287960953,30.6166544256
432.3,-0.947699274402,35.1258857006,38.3024261756,30.7382277888
432.4,-0.348134427331,35.1258857006,38.3024261756,30.8349469474
432.5,-1.15198649044,35.1258857006,38.3024261756,30.8833222103
432.6,-0.763155793247,35.1002889887,38.3024261756,31.0035734861
432.7,-1.48803291682,35.0762027699,38.3287960953,31.0754628192
432.8,-0.473043770471,35.0762027699,38.3287960953,31.2457470646
432.9,-0.644693383947,35.0762027699,38.3536215335,31.4147018606
433,-0.973889943125,35.0506162524,38.3536215335,31.5852699857
433.1,-0.170037880016,35.0506162524,38.3536215335,31.6088082352
433.2,-0.743412058364,35.0762027699,38.3536215335,31.6338207496
433.3,-0.163590946177,35.0506162524,38.4048445529,31.6338207496
433.4,-2.21331297376,35.0506162524,38.3800056868,31.6338207496
433.5,-1.09275528579,35.000963219,38.4048445529,31.6338207496
433.6,-0.163590946177,35.0265396008,38.3536215335,31.6338207496
433.7,-0.539124842326,34.9768960795,38.4048445529,31.6573648926
433.8,-0.136997344089,34.9768960795,38.4048445529,31.730958927
433.9,-1.48158598298,34.9768960795,38.4048445529,31.8031086724
434,-0.30179709036,34.951329775,38.4048445529,31.9253847815
434.1,-1.08630835195,34.951329775,38.4048445529,32.1185402477
434.2,-1.03997101498,34.951329775,38.4048445529,32.2646505397
434.3,-0.763155793247,34.951329775,38.4048445529,32.4108826238
434.4,-1.42880171217,34.951329775,38.4312430071,32.5335771643
434.5,-0.0580224045552,34.9272720925,38.4312430071,32.70372352
434.6,0.0475461370661,34.9272720925,38.4560953646,32.8503380325
434.7,-0.882021135913,34.9272720925,38.4312430071,32.9481548601
434.8,-1.71206386774,34.9272720925,38.4825081871,32.9970857389
434.9,-0.011685067584,34.9017158069,38.4560953646,33.0697686035
435,-1.4618422481,34.9272720925,38.4825081871,33.0949929599
435.1,-0.815940064058,34.9017158069,38.4825081871,33.1187372474
435.2,-0.394068830938,34.9272720925,38.4825081871,33.1677212759
435.3,-1.03997101498,34.8776675265,38.4825081871,33.1929615115
435.4,-0.341284560127,34.9017158069,38.4825081871,33.1929615115
435.5,-1.44209851322,34.9017158069,38.5073740994,33.2419690541
435.6,-0.947699274402,34.8776675265,38.5073740994,33.290992251
435.7,-0.809493130218,34.8776675265,38.5073740994,33.290992251
435.8,-1.71891373495,34.8776675265,38.5073740994,33.290992251
435.9,-0.394068830938,34.8521212015,38.5073740994,33.290992251
436,-1.38286730857,34.8521212015,38.5322466066,33.3400312097
436.1,-0.717221389641,34.8521212015,38.5322466066,33.3638133803
436.2,-1.50132971787,34.8521212015,38.5322466066,33.389086038
436.3,-0.763155793247,34.8521212015,38.5586808884,33.4872437344
436.4,-1.36957050752,34.8521212015,38.5586808884,33.5363468186
436.5,-0.525828041282,34.8776675265,38.5586808884,33.5854662045
436.6,-0.723668323481,34.8776675265,38.583567045,33.6584313561
436.7,-1.08630835195,34.8776675265,38.5586808884,33.7329232571
436.8,-0.637843516743,34.8776675265,38.583567045,33.7567687618
436.9,-0.861874467664,34.9017158069,38.6100158632,33.855173324
437,0.442823768099,34.8776675265,38.6349157332,33.9282752105
437.1,-1.32323317055,34.8776675265,38.6349157332,34.0267988768
437.2,-0.736965124524,34.8776675265,38.6349157332,34.0760867394
437.3,-0.954146208242,34.9272720925,38.6349157332,34.1507986993
437.4,-1.39576117625,34.8776675265,38.6349157332,34.1747150737
437.5,-1.21121769509,34.8776675265,38.6349157332,34.224055766
437.6,-1.0661616837,34.8776675265,38.6349157332,34.2001307861
437.7,-0.24256588571,34.9272720925,38.6349157332,34.2001307861
437.8,-1.52752038659,34.9272720925,38.6349157332,34.224055766
437.9,-0.842130732781,34.9272720925,38.6349157332,34.2001307861
438,-0.558868577209,34.9272720925,38.6349157332,34.224055766
438.1,-0.420662433025,34.9768960795,38.686292803,34.2001307861
438.2,-0.684180853714,34.9768960795,38.6613791558,34.224055766
438.3,-0.717221389641,34.9768960795,38.686292803,34.224055766
438.4,-1.05326781602,35.0506162524,38.686292803,34.2001307861
438.5,-1.08630835195,35.0506162524,38.6613791558,34.2001307861
438.6,-0.934402473358,35.0506162524,38.686292803,34.224055766
438.7,-0.440406167909,35.0762027699,38.686292803,34.2494806501
438.8,-0.479893637676,35.1258857006,38.686292803,34.2494806501
438.9,-0.585059245932,35.1258857006,38.686292803,34.3227907532
439,-0.473043770471,35.1499815417,38.7127708981,34.2988484017
439.1,-1.68587319902,35.1755885068,38.686292803,34.3227907532
439.2,-1.57385772356,35.1755885068,38.7127708981,34.3482341518
439.3,0.429526967055,35.1755885068,38.686292803,34.3976380114
439.4,-1.7056169339,35.1755885068,38.686292803,34.4470600916
439.5,-0.413812565821,35.2238042564,38.686292803,34.4965005037
439.6,-0.558868577209,35.1996940255,38.7127708981,34.5459593593
439.7,-0.473043770471,35.1755885068,38.686292803,34.5954367699
439.8,0.587879779487,35.1996940255,38.686292803,34.6449328476
439.9,-1.60004839228,35.1996940255,38.7127708981,34.6689376987
440,-0.413812565821,35.1996940255,38.7127708981,34.7184617008
440.1,-0.66443711883,35.1755885068,38.7127708981,34.7680046486
440.2,-1.61334519333,35.1499815417,38.686292803,34.7935342039
440.3,-0.875171268708,35.1755885068,38.7376983869,34.7935342039
440.4,-2.0944476311,35.1499815417,38.7127708981,34.8431060719
440.5,-0.479893637676,35.1755885068,38.7127708981,34.8431060719
440.6,-0.987186744169,35.1755885068,38.7127708981,34.8431060719
440.7,-1.60004839228,35.1755885068,38.7376983869,34.8671478318
440.8,-0.18333468106,35.1499815417,38.7127708981,34.8911941249
440.9,-1.5803046574,35.1499815417,38.7127708981,34.8911941249
441,-1.15843342428,35.1996940255,38.7127708981,34.9167482928
441.1,-1.52752038659,35.1755885068,38.7127708981,34.9408039763
441.2,-0.61165284802,35.1755885068,38.7127708981,34.9408039763
441.3,0.0012088000949,35.1755885068,38.7127708981,34.9408039763
441.4,-1.27085183311,35.1996940255,38.686292803,34.9408039763
441.5,0.680151520064,35.1996940255,38.7127708981,34.9663681507
441.6,-2.00217589052,35.1996940255,38.7127708981,34.9408039763
441.7,-1.55411398868,35.1996940255,38.686292803,34.9408039763
441.8,-1.44209851322,35.2238042564,38.7127708981,34.9408039763
441.9,-0.479893637676,35.1996940255,38.686292803,34.9663681507
442,-1.73180760263,35.1996940255,38.6349157332,34.9408039763
442.1,-0.973889943125,35.2735465451,38.6349157332,34.9663681507
442.2,-1.51462651891,35.2494265543,38.6100158632,34.9904332796
442.3,-0.486340571515,35.2494265543,38.583567045,34.9904332796
442.4,-0.973889943125,35.2238042564,38.5586808884,34.9904332796
442.5,-0.901764870796,35.2735465451,38.5586808884,34.9408039763
442.6,-1.01378034626,35.2494265543,38.5322466066,34.9663681507
442.7,-0.769602727087,35.2735465451,38.5322466066,34.9408039763
442.8,-1.25755503206,35.2735465451,38.5073740994,34.9167482928
442.9,-0.882021135913,35.2735465451,38.5322466066,34.9167482928
443,-0.894915003591,35.2735465451,38.5073740994,34.9408039763
443.1,-1.31678623671,35.2735465451,38.5073740994,34.8911941249
443.2,-1.32323317055,35.3489522048,38.5073740994,34.8671478318
443.3,-1.15843342428,35.2991792425,38.5322466066,34.8671478318
443.4,-1.69232013286,35.2735465451,38.5073740994,34.8671478318
443.5,-0.374325096054,35.2735465451,38.5073740994,34.8431060719
443.6,-1.53437025379,35.3233090489,38.5322466066,34.8175666547
443.7,-1.01378034626,35.2735465451,38.5586808884,34.8431060719
443.8,-1.55411398868,35.2735465451,38.5586808884,34.7935342039
443.9,-1.54766705484,35.2494265543,38.5586808884,34.8175666547
444,-1.00693047905,35.2494265543,38.6100158632,34.7935342039
444.1,-1.34297690543,35.2494265543,38.5586808884,34.8431060719
444.2,0.502054972749,35.2238042564,38.583567045,34.7935342039
444.3,-2.14078496807,35.2494265543,38.5586808884,34.7935342039
444.4,-0.492787505354,35.1996940255,38.6349157332,34.7935342039
444.5,-1.31678623671,35.1996940255,38.6100158632,34.7680046486
444.6,-0.651140317786,35.1755885068,38.583567045,34.7680046486
444.7,-0.262309620593,35.2494265543,38.583567045,34.7439814523
444.8,-1.79144174064,35.1755885068,38.6100158632,34.7184617008
444.9,0.0805866729934,35.1755885068,38.6100158632,34.7184617008
445,-1.2640019659,35.1258857006,38.6100158632,34.6944477043
445.1,-1.29059556799,35.1755885068,38.6349157332,34.6449328476
445.2,-1.23096142997,35.1258857006,38.6349157332,34.6944477043
445.3,-1.50777665171,35.1499815417,38.6349157332,34.5954367699
445.4,-0.0185349347885,35.1258857006,38.6349157332,34.5699460827
445.5,-1.44209851322,35.1258857006,38.686292803,34.5459593593
445.6,-0.24256588571,35.1258857006,38.6613791558,34.5459593593
445.7,-1.10605208683,35.1002889887,38.686292803,34.4710289042
445.8,-0.492787505354,35.1499815417,38.6613791558,34.4470600916
445.9,-1.05971474986,35.1002889887,38.686292803,34.4215979497
