529.557,-2048.000,-2521.729,4.956,14.250,9.750
529.571,-2048.000,-2521.729,4.927,14.250,9.750
529.585,-2048.000,-2523.193,4.908,14.000,9.750
529.601,-2048.000,-2525.537,4.908,13.875,9.750
529.616,-2048.000,-2525.537,4.968,13.875,9.850
529.630,-2048.000,-2528.027,4.978,13.750,9.850
529.645,-2048.000,-2530.664,4.959,13.750,9.850
529.660,-2048.000,-2530.664,5.026,13.750,9.850
529.675,-2048.000,-2532.129,5.007,13.750,9.850
529.689,-2048.000,-2532.568,5.036,13.750,9.850
529.704,-2048.000,-2531.690,5.055,13.875,9.850
529.719,-2048.000,-2531.690,5.045,13.875,9.850
529.734,-2048.000,-2530.518,5.038,14.000,9.950
529.748,-2048.000,-2529.785,4.980,13.875,9.950
529.763,-2048.000,-2529.785,5.009,13.875,9.950
529.778,-2048.000,-2529.785,5.019,13.625,9.950
529.793,-2048.000,-2530.664,5.087,13.625,9.950
529.807,-2048.000,-2530.664,5.097,13.750,9.950
529.822,-2048.000,-2531.397,5.058,13.750,9.950
529.837,-2048.000,-2531.397,5.028,14.000,9.950
529.852,-2048.000,-2530.518,5.048,14.000,9.850
529.866,-2048.000,-2530.518,4.988,14.000,9.850
529.881,-2048.000,-2529.492,4.978,14.000,9.850
529.895,-2048.000,-2528.906,4.968,14.000,9.850
529.911,-2048.000,-2528.906,4.988,14.000,9.850
529.925,-2048.000,-2529.053,5.016,13.875,9.850
529.940,-2048.000,-2529.492,5.055,13.875,9.850
529.955,-2048.000,-2530.225,5.074,14.125,9.850
529.971,-2048.000,-2530.225,5.016,14.125,9.850
529.986,-2048.000,-2530.811,5.007,14.250,9.850
530.001,-2048.000,-2531.690,5.065,14.125,9.850
530.015,-2048.000,-2531.690,5.026,14.125,9.850
530.030,-2048.000,-2532.715,4.988,14.000,9.850
530.045,-2048.000,-2534.326,4.997,13.875,9.850
530.059,-2048.000,-2536.670,4.978,14.000,9.850
530.074,-2048.000,-2536.670,4.968,14.000,9.850
530.089,-2048.000,-2539.014,4.997,13.875,9.850
530.104,-2048.000,-2540.772,4.994,13.750,9.900
530.119,-2048.000,-2540.772,5.071,13.750,9.900
530.132,-2048.000,-2541.504,5.090,13.750,9.900
530.148,-2048.000,-2541.065,5.052,13.875,9.900
530.163,-2048.000,-2541.065,5.003,13.875,9.900
530.178,-2048.000,-2539.746,5.013,14.000,9.900
530.192,-2048.000,-2538.428,4.974,13.875,9.900
530.207,-2048.000,-2537.549,4.945,13.625,9.900
530.222,-2048.000,-2537.549,4.981,13.625,10.050
530.236,-2048.000,-2536.963,4.971,13.500,10.050
530.251,-2048.000,-2535.938,5.020,13.375,10.050
530.266,-2048.000,-2535.938,5.040,13.375,10.050
530.281,-2048.000,-2534.033,5.089,13.375,10.050
530.296,-2048.000,-2530.811,5.118,13.625,10.050
530.309,-2048.000,-2530.811,5.099,13.875,10.050
530.325,-2048.000,-2526.563,5.099,13.875,10.050
530.353,-2048.000,-2518.213,5.005,13.875,10.000
530.368,-2048.000,-2518.213,5.015,13.875,10.000
530.382,-2048.000,-2516.016,5.024,13.625,10.000
530.398,-2048.000,-2515.283,5.044,13.375,10.000
530.412,-2048.000,-2515.283,5.054,13.375,10.000
530.427,-2048.000,-2515.283,5.064,13.625,10.000
530.442,-2048.000,-2515.430,5.064,13.750,10.000
530.457,-2048.000,-2515.430,4.962,13.750,9.800
530.471,-2048.000,-2514.990,4.972,13.750,9.800
530.486,-2048.000,-2514.111,5.010,13.875,9.800
530.501,-2048.000,-2513.379,4.953,13.875,9.800
530.516,-2048.000,-2513.379,5.001,13.875,9.800
530.530,-2048.000,-2514.111,5.001,14.000,9.800
530.545,-2048.000,-2515.869,4.972,14.000,9.800
530.559,-2048.000,-2515.869,4.934,14.000,9.800
530.575,-2048.000,-2518.506,5.003,13.875,9.900
530.589,-2048.000,-2521.729,4.994,13.875,9.900
530.604,-2048.000,-2521.729,5.013,13.875,9.900
530.619,-2048.000,-2524.951,5.023,13.750,9.900
530.634,-2048.000,-2527.295,5.023,13.750,9.900
530.648,-2048.000,-2528.613,4.994,13.875,9.900
530.663,-2048.000,-2528.613,4.955,13.875,9.900
530.678,-2048.000,-2528.760,4.935,13.750,9.900
530.693,-2048.000,-2528.320,4.994,13.750,9.900
530.707,-2048.000,-2528.320,5.032,13.750,9.900
530.722,-2048.000,-2527.002,5.013,13.750,9.900
530.736,-2048.000,-2525.391,5.013,13.750,9.900
530.752,-2048.000,-2525.391,4.984,13.750,9.900
530.766,-2048.000,-2523.779,5.003,13.750,9.900
530.781,-2048.000,-2522.168,5.013,13.875,9.900
530.796,-2048.000,-2520.850,5.023,14.000,9.900
530.811,-2048.000,-2520.850,4.984,14.000,9.900
530.825,-2048.000,-2519.678,4.978,14.000,9.850
530.840,-2048.000,-2519.824,4.988,13.875,9.850
530.855,-2048.000,-2519.824,4.939,13.875,9.850
530.869,-2048.000,-2520.703,4.901,13.750,9.850
530.884,-2048.000,-2522.022,4.911,13.625,9.850
530.899,-2048.000,-2522.022,4.930,13.500,9.850
530.914,-2048.000,-2523.047,4.930,13.500,9.850
530.929,-2048.000,-2522.901,4.939,13.375,9.850
530.943,-2048.000,-2521.875,5.016,13.625,9.850
530.958,-2048.000,-2521.875,5.065,13.625,9.850
530.973,-2048.000,-2519.971,5.036,13.875,9.850
530.988,-2048.000,-2518.067,5.016,14.000,9.850
531.002,-2048.000,-2518.067,4.988,14.000,9.850
531.017,-2048.000,-2516.602,4.968,14.000,9.850
531.033,-2048.000,-2516.016,4.930,13.875,9.850
531.048,-2048.000,-2517.188,4.920,13.750,9.850
531.062,-2048.000,-2517.188,4.984,13.750,9.900
531.077,-2048.000,-2519.385,5.042,13.750,9.900
531.092,-2048.000,-2521.729,5.032,13.750,9.900
531.107,-2048.000,-2521.729,4.994,13.750,9.900
531.121,-2048.000,-2523.340,4.926,13.875,9.900
531.136,-2048.000,-2524.219,4.935,13.750,9.900
531.151,-2048.000,-2524.219,4.926,13.500,9.900
531.166,-2048.000,-2524.365,4.955,13.500,9.900
531.180,-2048.000,-2523.779,4.994,13.250,9.900
531.195,-2048.000,-2522.754,4.994,13.375,9.900
531.210,-2048.000,-2522.754,4.935,13.375,9.900
531.225,-2048.000,-2521.143,4.916,13.500,9.900
531.239,-2048.000,-2518.652,4.965,13.500,9.900
531.254,-2048.000,-2518.652,4.974,13.500,9.900
531.269,-2048.000,-2515.869,4.994,13.375,9.900
531.283,-2048.000,-2512.940,4.994,13.500,9.900
531.299,-2048.000,-2510.889,4.984,13.625,9.900
531.313,-2048.000,-2510.889,4.994,13.625,9.900
531.328,-2048.000,-2510.010,4.965,13.750,9.900
531.343,-2048.000,-2509.717,4.984,13.625,9.900
531.358,-2048.000,-2509.717,4.984,13.625,9.900
531.372,-2048.000,-2510.156,4.965,13.625,9.900
531.387,-2048.000,-2510.889,5.003,13.750,9.900
531.402,-2048.000,-2510.889,5.061,13.750,9.900
531.417,-2048.000,-2512.207,4.999,13.875,9.950
531.431,-2048.000,-2513.672,4.990,13.875,9.950
531.446,-2048.000,-2515.430,5.019,14.000,9.950
531.460,-2048.000,-2515.430,5.048,14.000,9.950
531.476,-2048.000,-2517.774,5.048,14.000,9.950
531.490,-2048.000,-2521.143,5.058,14.000,9.950
531.505,-2048.000,-2521.143,5.028,14.000,9.950
531.520,-2048.000,-2525.098,5.028,14.000,9.950
531.535,-2048.000,-2529.492,4.981,14.000,9.800
531.550,-2048.000,-2529.492,4.991,14.000,9.800
531.564,-2048.000,-2533.594,4.991,14.000,9.800
531.579,-2048.000,-2537.110,5.010,14.000,9.800
531.594,-2048.000,-2540.479,4.972,14.125,9.800
531.609,-2048.000,-2540.479,4.943,14.125,9.800
531.623,-2048.000,-2543.848,4.914,14.000,9.800
531.638,-2048.000,-2547.510,4.962,14.000,9.800
531.653,-2048.000,-2547.510,4.959,14.000,9.700
531.668,-2048.000,-2550.879,4.978,14.000,9.700
531.682,-2048.000,-2554.102,4.959,14.250,9.700
531.697,-2048.000,-2554.102,4.893,14.250,9.700
531.712,-2048.000,-2556.885,4.931,14.250,9.700
531.727,-2048.000,-2559.229,4.950,14.125,9.700
531.741,-2048.000,-2561.426,4.950,14.000,9.700
531.756,-2048.000,-2561.426,4.959,14.000,9.700
531.770,-2048.000,-2563.330,4.883,14.125,9.700
531.786,-2048.000,-2565.674,4.990,14.000,9.950
531.800,-2048.000,-2565.674,5.038,14.000,9.950
531.815,-2048.000,-2567.871,5.058,14.000,9.950
531.830,-2048.000,-2569.922,5.106,14.000,9.950
531.844,-2048.000,-2571.094,5.087,14.125,9.950
531.859,-2048.000,-2571.094,5.019,14.125,9.950
531.874,-2048.000,-2571.533,4.990,14.125,9.950
531.889,-2048.000,-2571.680,4.970,13.875,9.950
531.904,-2048.000,-2571.680,4.974,13.875,9.900
531.918,-2048.000,-2571.533,4.984,13.750,9.900
531.933,-2048.000,-2571.240,4.984,13.750,9.900
531.947,-2048.000,-2571.240,5.023,13.750,9.900
531.963,-2048.000,-2570.508,5.042,13.750,9.900
531.977,-2048.000,-2569.043,4.994,14.000,9.900
531.992,-2048.000,-2566.846,4.994,14.000,9.900
532.007,-2048.000,-2566.846,4.984,14.000,9.900
532.022,-2048.000,-2564.942,4.994,14.000,9.900
532.036,-2048.000,-2563.770,4.994,14.000,9.900
532.051,-2048.000,-2563.770,5.032,14.000,9.900
532.066,-2048.000,-2563.770,5.003,14.000,9.900
532.082,-2048.000,-2563.916,4.994,14.125,9.900
532.097,-2048.000,-2564.209,4.974,13.875,9.900
532.111,-2048.000,-2564.209,4.974,13.875,9.900
532.126,-2048.000,-2564.649,5.003,14.000,9.900
532.141,-2048.000,-2565.088,4.969,13.875,9.700
532.156,-2048.000,-2565.088,4.978,13.875,9.700
532.170,-2048.000,-2564.795,4.931,14.125,9.700
532.184,-2048.000,-2564.356,4.921,14.250,9.700
532.200,-2048.000,-2564.356,4.874,14.250,9.700
532.215,-2048.000,-2564.502,4.864,14.250,9.700
532.229,-2048.000,-2565.527,4.883,14.000,9.700
532.244,-2048.000,-2566.553,4.845,13.750,9.700
532.259,-2048.000,-2566.553,4.995,13.750,10.000
532.274,-2048.000,-2567.432,5.024,13.750,10.000
532.288,-2048.000,-2567.871,4.995,13.625,10.000
532.303,-2048.000,-2567.871,4.976,13.625,10.000
532.318,-2048.000,-2567.285,4.995,13.750,10.000
532.333,-2048.000,-2565.381,5.064,13.750,10.000
532.347,-2048.000,-2565.381,5.083,14.000,10.000
532.361,-2048.000,-2562.305,5.103,14.000,10.000
532.377,-2048.000,-2558.936,5.000,14.000,10.050
532.392,-2048.000,-2556.592,4.951,13.875,10.050
532.406,-2048.000,-2556.592,5.010,13.875,10.050
532.421,-2048.000,-2555.420,5.040,13.750,10.050
532.436,-2048.000,-2555.127,5.040,13.625,10.050
532.451,-2048.000,-2555.127,5.069,13.625,10.050
532.466,-2048.000,-2554.395,5.099,13.625,10.050
532.480,-2048.000,-2553.223,5.089,13.875,10.050
532.494,-2048.000,-2553.223,4.984,13.875,9.900
532.510,-2048.000,-2551.465,4.984,13.875,9.900
532.525,-2048.000,-2549.561,4.984,13.875,9.900
532.539,-2048.000,-2548.242,5.003,14.000,9.900
532.554,-2048.000,-2548.242,4.994,14.000,9.900
532.569,-2048.000,-2548.096,5.013,14.000,9.900
532.584,-2048.000,-2549.121,4.955,14.000,9.900
532.598,-2048.000,-2549.121,4.984,14.000,9.900
532.613,-2048.000,-2550.733,4.930,13.875,9.850
532.628,-2048.000,-2552.197,5.007,13.875,9.850
532.643,-2048.000,-2552.930,5.016,14.000,9.850
532.657,-2048.000,-2552.930,5.026,14.000,9.850
532.671,-2048.000,-2553.223,5.016,14.000,9.850
532.687,-2048.000,-2553.662,5.036,14.125,9.850
532.702,-2048.000,-2553.662,5.036,14.125,9.850
532.716,-2048.000,-2554.834,5.045,14.250,9.850
532.731,-2048.000,-2556.885,5.045,14.250,9.850
532.746,-2048.000,-2556.885,5.010,14.250,9.800
532.761,-2048.000,-2559.375,4.953,14.250,9.800
532.775,-2048.000,-2562.598,4.943,14.000,9.800
532.790,-2048.000,-2566.260,4.972,14.000,9.800
532.805,-2048.000,-2566.260,4.981,14.000,9.800
532.820,-2048.000,-2569.629,5.068,14.000,9.800
532.834,-2048.000,-2572.119,5.048,14.250,9.800
532.848,-2048.000,-2572.119,4.943,14.250,9.800
532.864,-2048.000,-2573.877,4.995,14.375,10.000
532.879,-2048.000,-2575.195,5.054,14.250,10.000
532.893,-2048.000,-2575.195,5.112,14.250,10.000
532.908,-2048.000,-2576.660,5.093,14.125,10.000
532.923,-2048.000,-2578.272,5.112,14.000,10.000
532.938,-2048.000,-2579.736,5.122,14.125,10.000
532.953,-2048.000,-2579.736,5.103,14.125,10.000
532.967,-2048.000,-2580.469,5.093,14.250,10.000
532.982,-2048.000,-2581.201,4.981,14.125,9.800
532.997,-2048.000,-2581.201,4.991,14.125,9.800
533.012,-2048.000,-2581.641,4.981,14.125,9.800
533.026,-2048.000,-2582.080,4.943,14.000,9.800
533.041,-2048.000,-2582.080,4.905,14.000,9.800
533.056,-2048.000,-2582.520,4.905,14.000,9.800
533.071,-2048.000,-2583.252,4.914,13.875,9.800
533.085,-2048.000,-2583.545,4.953,13.875,9.800
533.100,-2048.000,-2583.545,4.978,13.875,9.850
533.115,-2048.000,-2582.813,4.939,13.875,9.850
533.131,-2048.000,-2580.762,4.949,13.750,9.850
533.145,-2048.000,-2580.762,4.939,13.875,9.850
533.160,-2048.000,-2577.393,4.939,13.875,9.850
533.175,-2048.000,-2573.877,4.949,13.875,9.850
533.190,-2048.000,-2570.361,4.997,14.000,9.850
533.205,-2048.000,-2570.361,4.988,14.000,9.850
533.219,-2048.000,-2567.139,5.016,14.000,9.850
533.234,-2048.000,-2564.502,4.988,14.000,9.850
533.249,-2048.000,-2564.502,4.930,14.000,9.850
533.264,-2048.000,-2562.744,4.949,14.000,9.850
533.278,-2048.000,-2562.451,4.997,13.875,9.850
533.293,-2048.000,-2562.451,4.997,14.000,9.850
533.308,-2048.000,-2562.744,4.978,14.000,9.850
533.322,-2048.000,-2563.477,4.988,14.000,9.850
533.338,-2048.000,-2565.235,4.972,14.250,9.800
533.352,-2048.000,-2565.235,4.981,14.250,9.800
533.367,-2048.000,-2566.846,4.962,14.125,9.800
533.382,-2048.000,-2568.604,4.953,14.125,9.800
533.397,-2048.000,-2568.604,4.981,14.125,9.800
533.411,-2048.000,-2570.068,4.981,14.000,9.800
533.426,-2048.000,-2571.533,4.953,14.000,9.800
533.441,-2048.000,-2572.998,4.895,13.875,9.800
533.456,-2048.000,-2572.998,4.955,13.875,9.900
533.470,-2048.000,-2574.170,4.994,13.875,9.900
533.485,-2048.000,-2574.463,4.945,13.875,9.900
533.500,-2048.000,-2574.463,4.994,13.875,9.900
533.515,-2048.000,-2573.584,5.003,13.875,9.900
533.529,-2048.000,-2571.533,4.994,14.000,9.900
533.544,-2048.000,-2571.533,5.032,14.000,9.900
533.559,-2048.000,-2569.190,5.003,14.125,9.900
533.574,-2048.000,-2566.699,4.991,14.250,9.800
533.588,-2048.000,-2564.356,5.010,14.250,9.800
533.603,-2048.000,-2564.356,5.001,14.250,9.800
533.618,-2048.000,-2563.037,4.991,14.250,9.800
533.632,-2048.000,-2562.891,4.981,14.250,9.800
533.648,-2048.000,-2562.891,4.972,14.250,9.800
533.662,-2048.000,-2564.356,4.953,14.250,9.800
533.677,-2048.000,-2566.699,5.001,14.125,9.800
533.692,-2048.000,-2566.699,5.010,14.125,9.800
533.707,-2048.000,-2569.336,4.991,14.125,9.800
533.721,-2048.000,-2571.680,4.962,14.125,9.800
533.736,-2048.000,-2573.438,4.972,14.250,9.800
533.751,-2048.000,-2573.438,4.943,14.250,9.800
533.766,-2048.000,-2574.463,4.953,14.125,9.800
533.780,-2048.000,-2574.902,4.934,14.000,9.800
533.795,-2048.000,-2574.902,4.924,14.000,9.800
533.809,-2048.000,-2575.049,4.943,13.875,9.800
533.825,-2048.000,-2574.756,4.990,13.875,9.950
533.839,-2048.000,-2574.756,5.009,13.875,9.950
533.854,-2048.000,-2573.731,5.038,13.750,9.950
533.869,-2048.000,-2571.826,5.028,13.875,9.950
533.882,-2048.000,-2569.190,5.116,14.000,9.950
533.898,-2048.000,-2569.190,5.106,14.000,9.950
533.913,-2048.000,-2566.406,5.116,14.250,9.950
533.928,-2048.000,-2564.356,5.106,14.250,9.950
533.943,-2048.000,-2564.356,4.969,14.250,9.700
533.957,-2048.000,-2563.477,4.912,14.375,9.700
533.972,-2048.000,-2563.477,4.921,14.250,9.700
533.986,-2048.000,-2564.942,4.921,14.250,9.700
534.002,-2048.000,-2564.942,4.959,14.250,9.700
534.016,-2048.000,-2567.285,4.978,14.000,9.700
534.031,-2048.000,-2570.068,4.931,14.125,9.700
534.046,-2048.000,-2570.068,4.902,14.125,9.700
534.061,-2048.000,-2572.119,4.988,14.000,9.850
534.076,-2048.000,-2572.998,5.016,14.125,9.850
534.090,-2048.000,-2572.998,5.045,14.125,9.850
534.105,-2048.000,-2572.852,5.026,14.000,9.850
534.119,-2048.000,-2571.533,5.016,14.125,9.850
534.135,-2048.000,-2569.922,4.978,14.000,9.850
534.149,-2048.000,-2569.922,4.949,14.000,9.850
534.165,-2048.000,-2567.578,4.978,13.875,9.850
534.180,-2048.000,-2565.527,4.991,13.750,9.800
534.195,-2048.000,-2565.527,4.972,13.750,9.800
534.210,-2048.000,-2563.477,4.972,13.750,9.800
534.223,-2048.000,-2561.719,4.934,13.875,9.800
534.239,-2048.000,-2559.961,4.905,13.750,9.800
534.254,-2048.000,-2559.961,4.934,13.750,9.800
534.269,-2048.000,-2557.617,4.972,13.750,9.800
534.283,-2048.000,-2555.127,4.934,13.750,9.800
534.298,-2048.000,-2555.127,5.054,13.750,10.000
534.313,-2048.000,-2552.490,4.985,13.750,10.000
534.328,-2048.000,-2549.854,5.015,13.625,10.000
534.343,-2048.000,-2549.854,5.054,13.625,10.000
534.357,-2048.000,-2547.070,5.093,13.750,10.000
534.372,-2048.000,-2543.994,5.073,13.875,10.000
534.387,-2048.000,-2540.918,5.034,13.875,10.000
534.402,-2048.000,-2540.918,5.024,13.875,10.000
534.416,-2048.000,-2538.721,4.980,13.875,9.950
534.431,-2048.000,-2537.110,5.048,13.750,9.950
534.446,-2048.000,-2537.110,5.067,13.750,9.950
534.460,-2048.000,-2535.498,5.058,13.875,9.950
534.476,-2048.000,-2534.180,5.097,14.000,9.950
534.490,-2048.000,-2534.180,5.067,14.125,9.950
534.505,-2048.000,-2533.447,5.067,14.125,9.950
534.520,-2048.000,-2533.594,5.009,14.125,9.950
534.535,-2048.000,-2534.326,4.984,13.875,9.900
534.549,-2048.000,-2534.326,4.994,13.875,9.900
534.564,-2048.000,-2535.645,4.994,13.875,9.900
534.579,-2048.000,-2537.256,4.965,13.625,9.900
534.594,-2048.000,-2537.256,4.974,13.625,9.900
534.608,-2048.000,-2538.574,4.994,13.625,9.900
534.623,-2048.000,-2539.160,4.984,13.625,9.900
534.638,-2048.000,-2538.281,4.984,13.750,9.900
534.653,-2048.000,-2538.281,4.994,13.750,9.900
534.668,-2048.000,-2536.377,4.984,13.625,9.900
534.682,-2048.000,-2533.887,4.945,13.625,9.900
534.697,-2048.000,-2533.887,5.032,13.625,9.900
534.712,-2048.000,-2531.543,4.955,13.750,9.900
534.727,-2048.000,-2529.785,4.926,13.750,9.900
534.741,-2048.000,-2529.785,4.974,13.750,9.900
534.756,-2048.000,-2528.760,5.013,13.750,9.900
534.770,-2048.000,-2527.588,5.032,13.750,9.900
534.786,-2048.000,-2526.123,4.981,13.875,9.800
534.800,-2048.000,-2526.123,4.991,13.875,9.800
534.815,-2048.000,-2524.658,5.058,14.000,9.800
534.830,-2048.000,-2523.486,5.068,14.125,9.800
534.845,-2048.000,-2523.486,5.020,14.125,9.800
534.859,-2048.000,-2523.047,5.001,14.250,9.800
534.874,-2048.000,-2524.072,4.953,14.250,9.800
534.889,-2048.000,-2524.072,4.962,14.000,9.800
534.904,-2048.000,-2526.563,4.997,14.000,9.850
534.918,-2048.000,-2530.225,5.007,13.750,9.850
534.933,-2048.000,-2533.887,4.997,13.750,9.850
534.947,-2048.000,-2533.887,5.026,13.750,9.850
534.963,-2048.000,-2536.231,5.016,13.875,9.850
534.977,-2048.000,-2536.963,5.036,14.000,9.850
534.992,-2048.000,-2536.963,5.016,14.000,9.850
535.007,-2048.000,-2536.524,4.997,14.000,9.850
535.022,-2048.000,-2535.791,4.962,13.875,9.800
535.036,-2048.000,-2535.791,4.972,13.875,9.800
535.051,-2048.000,-2535.352,4.953,13.875,9.800
535.066,-2048.000,-2535.498,4.934,13.875,9.800
535.081,-2048.000,-2535.498,4.953,13.875,9.800
535.095,-2048.000,-2535.498,4.991,13.875,9.800
535.110,-2048.000,-2535.059,4.981,13.750,9.800
535.125,-2048.000,-2534.033,4.972,13.625,9.800
535.140,-2048.000,-2534.033,4.984,13.625,9.900
535.155,-2048.000,-2532.715,4.974,13.750,9.900
535.169,-2048.000,-2531.250,4.994,13.750,9.900
535.184,-2048.000,-2529.639,4.994,13.875,9.900
535.199,-2048.000,-2529.639,5.013,13.875,9.900
535.215,-2048.000,-2528.174,5.013,13.750,9.900
535.229,-2048.000,-2526.856,5.013,13.875,9.900
535.244,-2048.000,-2526.856,4.965,13.875,9.900
535.259,-2048.000,-2525.830,5.020,13.625,10.050
535.274,-2048.000,-2524.658,5.030,13.625,10.050
535.288,-2048.000,-2524.658,5.040,13.500,10.050
535.303,-2048.000,-2523.193,5.050,13.500,10.050
535.318,-2048.000,-2521.143,5.050,13.625,10.050
535.333,-2048.000,-2518.506,5.128,13.750,10.050
535.347,-2048.000,-2518.506,5.138,13.750,10.050
535.361,-2048.000,-2516.309,5.128,13.875,10.050
535.377,-2048.000,-2514.258,4.991,14.000,9.800
535.392,-2048.000,-2514.258,4.991,14.000,9.800
535.406,-2048.000,-2513.379,4.914,14.125,9.800
535.421,-2048.000,-2514.258,4.857,14.000,9.800
535.436,-2048.000,-2516.602,4.847,13.750,9.800
535.451,-2048.000,-2516.602,4.857,13.750,9.800
535.465,-2048.000,-2519.385,4.953,13.375,9.800
535.480,-2048.000,-2521.289,4.934,13.375,9.800
535.494,-2048.000,-2521.289,4.984,13.375,9.900
535.510,-2048.000,-2521.436,5.003,13.625,9.900
535.524,-2048.000,-2519.238,5.003,13.875,9.900
535.539,-2048.000,-2519.238,5.003,13.875,9.900
535.554,-2048.000,-2516.309,5.052,13.875,9.900
535.569,-2048.000,-2513.526,5.042,14.000,9.900
535.583,-2048.000,-2512.500,4.965,13.875,9.900
535.598,-2048.000,-2512.500,5.003,13.875,9.900
535.613,-2048.000,-2513.086,4.966,13.750,9.750
535.628,-2048.000,-2515.137,5.004,13.750,9.750
535.642,-2048.000,-2515.137,4.994,13.750,9.750
535.657,-2048.000,-2517.334,4.966,13.875,9.750
535.671,-2048.000,-2519.678,4.956,14.125,9.750
535.687,-2048.000,-2519.678,5.004,14.125,9.750
535.701,-2048.000,-2521.875,4.918,14.125,9.750
535.716,-2048.000,-2524.219,4.899,14.000,9.750
535.731,-2048.000,-2526.563,4.956,13.875,9.750
535.746,-2048.000,-2526.563,4.975,13.875,9.750
535.760,-2048.000,-2528.760,4.994,13.875,9.750
535.775,-2048.000,-2530.371,4.946,14.000,9.750
535.790,-2048.000,-2530.371,4.927,14.000,9.750
535.805,-2048.000,-2531.250,4.889,14.000,9.750
535.820,-2048.000,-2531.690,4.966,13.750,9.750
535.834,-2048.000,-2531.690,4.927,13.750,9.750
535.848,-2048.000,-2531.983,4.927,13.750,9.750
535.864,-2048.000,-2532.276,4.978,13.625,9.850
535.879,-2048.000,-2532.129,4.930,13.750,9.850
535.893,-2048.000,-2532.129,4.911,13.750,9.850
535.908,-2048.000,-2531.836,4.959,13.625,9.850
535.923,-2048.000,-2530.518,4.968,13.625,9.850
535.938,-2048.000,-2530.518,4.920,13.625,9.850
535.952,-2048.000,-2528.467,4.930,13.625,9.850
535.967,-2048.000,-2525.244,4.988,13.750,9.850
535.982,-2048.000,-2521.729,4.985,13.750,9.750
535.997,-2048.000,-2521.729,4.966,13.750,9.750
536.012,-2048.000,-2517.774,4.956,13.750,9.750
536.026,-2048.000,-2514.697,4.918,13.875,9.750
536.041,-2048.000,-2514.697,4.889,13.875,9.750
536.056,-2048.000,-2512.500,4.918,13.750,9.750
536.071,-2048.000,-2512.207,4.946,13.625,9.750
536.085,-2048.000,-2512.207,4.927,13.625,9.750
536.100,-2048.000,-2512.500,4.988,13.625,9.850
536.115,-2048.000,-2513.233,4.997,13.750,9.850
536.130,-2048.000,-2513.818,5.016,14.000,9.850
536.144,-2048.000,-2513.818,5.074,14.000,9.850
536.158,-2048.000,-2514.697,5.065,14.000,9.850
536.174,-2048.000,-2515.137,5.016,14.125,9.850
536.189,-2048.000,-2515.137,4.959,14.125,9.850
536.203,-2048.000,-2516.309,4.949,14.000,9.850
536.218,-2048.000,-2518.506,5.015,13.875,10.000
536.233,-2048.000,-2518.506,5.005,13.625,10.000
536.248,-2048.000,-2521.436,5.103,13.625,10.000
536.264,-2048.000,-2523.779,5.083,13.750,10.000
536.279,-2048.000,-2525.098,5.073,13.750,10.000
536.293,-2048.000,-2525.098,5.054,13.750,10.000
536.308,-2048.000,-2524.658,5.093,13.750,10.000
536.322,-2048.000,-2523.047,5.132,13.875,10.000
536.338,-2048.000,-2523.047,5.010,14.000,9.800
536.352,-2048.000,-2520.996,4.981,14.000,9.800
536.367,-2048.000,-2519.678,5.010,14.000,9.800
536.382,-2048.000,-2519.238,5.020,14.000,9.800
536.397,-2048.000,-2519.238,4.981,14.000,9.800
536.411,-2048.000,-2519.531,4.924,14.000,9.800
536.426,-2048.000,-2519.678,4.953,13.875,9.800
536.441,-2048.000,-2519.678,4.943,13.875,9.800
536.456,-2048.000,-2519.824,4.981,13.750,9.800
536.471,-2048.000,-2519.678,4.934,13.625,9.800
536.485,-2048.000,-2519.678,4.924,13.625,9.800
536.500,-2048.000,-2519.531,5.029,13.625,9.800
536.515,-2048.000,-2518.213,5.029,13.750,9.800
536.530,-2048.000,-2516.016,4.991,13.875,9.800
536.544,-2048.000,-2516.016,4.991,13.875,9.800
536.559,-2048.000,-2513.526,4.981,14.000,9.800
536.574,-2048.000,-2511.328,4.966,14.000,9.750
536.589,-2048.000,-2511.328,4.994,14.000,9.750
536.603,-2048.000,-2510.449,4.985,13.875,9.750
536.618,-2048.000,-2510.596,4.966,13.875,9.750
536.632,-2048.000,-2510.596,4.937,14.000,9.750
536.648,-2048.000,-2511.768,4.927,14.000,9.750
536.662,-2048.000,-2513.086,4.908,13.875,9.750
536.677,-2048.000,-2514.844,4.918,13.750,9.750
536.692,-2048.000,-2514.844,4.880,13.750,9.950
536.707,-2048.000,-2516.016,4.980,13.625,9.950
536.721,-2048.000,-2516.455,5.019,13.625,9.950
536.736,-2048.000,-2516.455,4.999,13.625,9.950
536.751,-2048.000,-2515.576,4.999,13.625,9.950
536.766,-2048.000,-2513.379,5.009,13.625,9.950
536.780,-2048.000,-2510.596,5.048,13.750,9.950
536.795,-2048.000,-2510.596,5.048,13.750,9.950
536.809,-2048.000,-2507.520,5.038,13.750,9.950
536.825,-2048.000,-2505.029,5.013,13.750,9.900
536.840,-2048.000,-2505.029,5.052,13.750,9.900
536.854,-2048.000,-2503.125,4.984,13.750,9.900
536.869,-2048.000,-2502.100,4.935,13.750,9.900
536.884,-2048.000,-2502.100,4.965,13.750,9.900
536.899,-2048.000,-2501.953,4.974,13.625,9.900
536.913,-2048.000,-2502.539,4.984,13.625,9.900
536.928,-2048.000,-2503.272,4.955,13.500,9.900
536.943,-2048.000,-2503.272,4.984,13.500,9.900
