2124.520,-272.587,0.000,0.000,0.250,7.950
2124.534,-272.587,0.000,0.000,0.250,7.950
2124.549,-272.587,0.000,0.000,0.250,7.950
2124.564,-272.587,0.000,0.000,0.250,7.950
2124.579,-272.587,0.000,0.000,0.250,7.950
2124.593,-272.587,0.000,0.000,0.250,7.950
2124.608,-272.587,0.000,0.000,0.250,7.950
2124.623,-272.587,0.000,0.000,0.250,7.950
2124.637,-272.587,0.000,0.000,0.250,7.950
2124.652,-272.587,0.000,0.000,0.250,7.950
2124.666,-272.587,0.000,0.000,0.250,7.950
2124.681,-272.587,0.000,0.000,0.250,7.950
2124.696,-272.587,0.000,0.000,0.250,7.950
2124.711,-272.587,0.000,0.000,0.250,7.950
2124.725,-272.587,0.000,0.000,0.250,7.950
2124.739,-272.587,0.000,0.000,0.250,7.950
2124.755,-272.587,0.000,0.000,0.250,7.950
2124.770,-272.587,0.000,0.000,0.250,7.950
2124.784,-272.587,0.000,0.000,0.250,7.950
2124.799,-272.587,0.000,0.000,0.250,7.950
2124.814,-272.587,0.000,0.000,0.250,7.950
2124.828,-272.587,0.000,0.000,0.250,7.950
2124.843,-272.587,0.000,0.000,0.250,7.950
2124.858,-272.587,0.000,0.000,0.250,7.950
2124.872,-272.587,0.000,0.000,0.250,7.950
2124.887,-272.587,0.000,0.000,0.250,7.950
2124.902,-272.587,0.000,0.000,0.250,7.950
2124.916,-272.587,0.000,0.000,0.250,7.950
2124.931,-272.587,0.000,0.000,0.250,7.950
2124.946,-272.587,0.000,0.000,0.250,7.950
2124.961,-272.587,0.000,0.000,0.250,7.950
2124.976,-272.587,0.000,0.000,0.250,7.950
2124.989,-272.587,0.000,0.000,0.250,7.950
2125.005,-272.587,0.000,0.000,0.250,7.950
2125.020,-272.587,0.000,0.000,0.250,7.950
2125.034,-272.587,0.000,0.000,0.250,7.950
2125.049,-272.587,0.000,0.000,0.250,7.950
2125.064,-272.587,0.000,0.000,0.250,7.950
2125.079,-272.587,0.000,0.000,0.250,7.950
2125.093,-272.587,0.000,0.000,0.250,7.950
2125.108,-272.587,0.000,0.000,0.250,7.950
2125.123,-272.587,0.000,0.000,0.250,7.950
2125.137,-272.587,0.000,0.000,0.250,7.950
2125.152,-272.587,0.000,0.000,0.250,7.950
2125.166,-272.587,0.000,0.000,0.250,7.950
2125.182,-272.587,0.000,0.000,0.250,7.950
2125.196,-272.587,0.000,0.000,0.250,7.950
2125.211,-272.587,0.000,0.000,0.250,7.950
2125.226,-272.587,0.000,0.000,0.250,7.950
2125.239,-272.587,0.000,0.000,0.250,7.950
2125.255,-272.587,0.000,0.000,0.250,7.950
2125.270,-272.587,0.000,0.000,0.250,7.950
2125.284,-272.587,0.000,0.000,0.250,7.950
2125.299,-272.587,0.000,0.000,0.250,7.950
2125.314,-272.587,0.000,0.000,0.250,7.950
2125.328,-272.587,0.000,0.000,0.250,7.950
2125.343,-272.587,0.000,0.000,0.250,7.950
2125.358,-272.587,0.000,0.000,0.250,7.950
2125.373,-272.587,0.000,0.000,0.250,7.950
2125.387,-272.587,0.000,0.000,0.250,7.950
2125.402,-272.587,0.000,0.000,0.250,7.950
2125.416,-272.587,0.000,0.000,0.250,7.950
2125.431,-272.587,0.000,0.000,0.250,7.950
2125.446,-272.587,0.000,0.000,0.250,7.950
2125.461,-272.587,0.000,0.000,0.250,7.950
2125.475,-272.587,0.000,0.000,0.250,7.950
2125.489,-272.587,0.000,0.000,0.250,7.950
2125.505,-272.587,0.000,0.000,0.250,7.950
2125.520,-272.587,0.000,0.000,0.250,7.950
2125.534,-272.587,0.000,0.000,0.250,7.950
2125.549,-272.587,0.000,0.000,0.250,7.950
2125.564,-272.587,0.000,0.000,0.250,7.950
2125.578,-272.587,0.000,0.000,0.250,7.950
2125.593,-272.587,0.000,0.000,0.250,7.950
2125.608,-272.587,0.000,0.000,0.250,7.950
2125.622,-272.587,0.000,0.000,0.250,7.950
2125.637,-272.587,0.000,0.000,0.250,7.950
2125.652,-272.587,0.000,0.000,0.250,7.950
2125.666,-272.587,0.000,0.000,0.250,7.950
2125.681,-272.587,0.000,0.000,0.250,7.950
2125.696,-272.587,0.000,0.000,0.250,7.950
2125.711,-272.587,0.000,0.000,0.250,7.950
2125.725,-272.587,0.000,0.000,0.250,7.950
2125.739,-272.587,0.000,0.000,0.250,7.950
2125.755,-272.587,0.000,0.000,0.250,7.950
2125.769,-272.587,0.000,0.000,0.250,7.950
2125.784,-272.587,0.000,0.000,0.250,7.950
2125.799,-272.587,0.000,0.000,0.250,7.950
2125.812,-272.587,0.000,0.000,0.250,7.950
2125.828,-272.587,0.000,0.000,0.250,7.950
2125.843,-272.587,0.000,0.000,0.250,7.950
2125.858,-272.587,0.000,0.000,0.250,7.950
2125.872,-272.587,0.000,0.000,0.250,7.950
2125.887,-272.587,0.000,0.000,0.250,7.950
2125.902,-272.587,0.000,0.000,0.250,7.950
2125.916,-272.587,0.000,0.000,0.250,7.950
2125.931,-272.587,0.000,0.000,0.250,7.950
2125.946,-272.587,0.000,0.000,0.250,7.950
2125.960,-272.587,0.000,0.000,0.250,7.950
2125.975,-272.587,0.000,0.000,0.250,7.950
2125.989,-272.587,0.000,0.000,0.250,7.950
2126.004,-272.587,0.000,0.000,0.250,7.950
2126.019,-272.587,0.000,0.000,0.250,7.950
2126.034,-272.587,0.000,0.000,0.250,7.950
2126.049,-272.587,0.000,0.000,0.250,7.950
2126.062,-272.587,0.000,0.000,0.250,7.950
2126.078,-272.587,0.000,0.000,0.250,7.950
2126.093,-272.587,0.000,0.000,0.250,7.950
2126.109,-272.587,0.000,0.000,0.250,7.950
2126.123,-272.587,0.000,0.000,0.250,7.950
2126.138,-272.587,0.000,0.000,0.250,7.950
2126.153,-272.587,0.000,0.000,0.250,7.950
2126.166,-272.587,0.000,0.000,0.250,7.950
2126.182,-272.587,0.000,0.000,0.250,7.950
2126.197,-272.587,0.000,0.000,0.250,7.950
2126.212,-272.587,0.000,0.000,0.250,7.950
2126.226,-272.587,0.000,0.000,0.250,7.950
2126.241,-272.587,0.000,0.000,0.250,7.950
2126.256,-272.587,0.000,0.000,0.250,7.950
2126.270,-272.587,0.000,0.000,0.250,7.950
2126.285,-272.587,0.000,0.000,0.250,7.950
2126.300,-272.587,0.000,0.000,0.250,7.950
2126.314,-272.587,0.000,0.000,0.250,7.950
2126.329,-272.587,0.000,0.000,0.250,7.950
2126.343,-272.587,0.000,0.000,0.250,7.950
2126.359,-272.587,0.000,0.000,0.250,7.950
2126.373,-272.587,0.000,0.000,0.250,7.950
2126.388,-272.587,0.000,0.000,0.250,7.950
2126.403,-272.587,0.000,0.000,0.250,7.950
2126.416,-272.587,0.000,0.000,0.250,7.950
2126.432,-272.587,0.000,0.000,0.250,7.950
2126.447,-272.587,0.000,0.000,0.250,7.950
2126.462,-272.587,0.000,0.000,0.250,7.950
2126.476,-272.587,0.000,0.000,0.250,7.950
2126.491,-272.587,0.000,0.000,0.250,7.950
2126.506,-272.587,0.000,0.000,0.250,7.950
2126.520,-272.587,0.000,0.000,0.250,7.950
2126.535,-272.587,0.000,0.000,0.250,7.950
2126.550,-272.587,0.000,0.000,0.250,7.950
2126.564,-272.587,0.000,0.000,0.250,7.950
2126.579,-272.587,0.000,0.000,0.250,7.950
2126.593,-272.587,0.000,0.000,0.250,7.950
2126.609,-272.587,0.000,0.000,0.250,7.950
2126.623,-272.587,0.000,0.000,0.250,7.950
2126.638,-272.587,0.000,0.000,0.250,7.950
2126.653,-272.587,0.000,0.000,0.250,7.950
2126.666,-272.587,0.000,0.000,0.250,7.950
2126.682,-272.587,0.000,0.000,0.250,7.950
2126.697,-272.587,0.000,0.000,0.250,7.950
2126.711,-272.587,0.000,0.000,0.250,7.950
2126.726,-272.587,0.000,0.000,0.250,7.950
2126.741,-272.587,0.000,0.000,0.250,7.950
2126.756,-272.587,0.000,0.000,0.250,7.950
2126.770,-272.587,0.000,0.000,0.250,7.950
2126.785,-272.587,0.000,0.000,0.250,7.950
2126.800,-272.587,0.000,0.000,0.250,7.950
2126.814,-272.587,0.000,0.000,0.250,7.950
2126.829,-272.587,0.000,0.000,0.250,7.950
2126.843,-272.587,0.000,0.000,0.250,7.950
2126.859,-272.587,0.000,0.000,0.250,7.950
2126.873,-272.587,0.000,0.000,0.250,7.950
2126.888,-272.587,0.000,0.000,0.250,7.950
2126.903,-272.587,0.000,0.000,0.250,7.950
2126.916,-272.587,0.000,0.000,0.250,7.950
2126.932,-272.587,0.000,0.000,0.250,7.950
2126.947,-272.587,0.000,0.000,0.250,7.950
2126.962,-272.587,0.000,0.000,0.250,7.950
2126.976,-272.587,0.000,0.000,0.250,7.950
2126.991,-272.587,0.000,0.000,0.250,7.950
2127.006,-272.587,0.000,0.000,0.250,7.950
2127.020,-272.587,0.000,0.000,0.250,7.950
2127.035,-272.587,0.000,0.000,0.250,7.950
2127.050,-272.587,0.000,0.000,0.250,7.950
2127.065,-272.587,0.000,0.000,0.250,7.950
2127.079,-272.587,0.000,0.000,0.250,7.950
2127.093,-272.587,0.000,0.000,0.250,7.950
2127.109,-272.587,0.000,0.000,0.250,7.950
2127.123,-272.587,0.000,0.000,0.250,7.950
2127.138,-272.587,0.000,0.000,0.250,7.950
2127.153,-272.587,0.000,0.000,0.250,7.950
2127.166,-272.587,0.000,0.000,0.250,7.950
2127.182,-272.587,0.000,0.000,0.250,7.950
2127.197,-272.587,0.000,0.000,0.250,7.950
2127.211,-272.587,0.000,0.000,0.250,7.950
2127.227,-272.587,0.000,0.000,0.250,7.950
2127.241,-272.587,0.000,0.000,0.250,7.950
2127.256,-272.587,0.000,0.000,0.250,7.950
2127.270,-272.587,0.000,0.000,0.250,7.950
2127.285,-272.587,0.000,0.000,0.250,7.950
2127.300,-272.587,0.000,0.000,0.250,7.950
2127.315,-272.587,0.000,0.000,0.250,7.950
2127.329,-272.587,0.000,0.000,0.250,7.950
2127.343,-272.587,0.000,0.000,0.250,7.950
2127.359,-272.587,0.000,0.000,0.250,7.950
2127.374,-272.587,0.000,0.000,0.250,7.950
2127.388,-272.587,0.000,0.000,0.250,7.950
2127.403,-272.587,0.000,0.000,0.250,7.950
2127.418,-272.587,0.000,0.000,0.250,7.950
2127.432,-272.587,0.000,0.000,0.250,7.950
2127.447,-272.587,0.000,0.000,0.250,7.950
2127.462,-272.587,0.000,0.000,0.250,7.950
2127.476,-272.587,0.000,0.000,0.250,7.950
2127.491,-272.587,0.000,0.000,0.250,7.950
2127.506,-272.587,0.000,0.000,0.250,7.950
2127.520,-272.587,0.000,0.000,0.250,7.950
2127.535,-272.587,0.000,0.000,0.250,7.950
2127.550,-272.587,0.000,0.000,0.250,7.950
2127.565,-272.587,0.000,0.000,0.250,7.950
2127.579,-272.587,0.000,0.000,0.250,7.950
2127.593,-272.587,0.000,0.000,0.250,7.950
2127.609,-272.587,0.000,0.000,0.250,7.950
2127.624,-272.587,0.000,0.000,0.250,7.950
2127.638,-272.587,0.000,0.000,0.250,7.950
2127.653,-272.587,0.000,0.000,0.250,7.950
2127.668,-272.587,0.000,0.000,0.250,7.950
2127.682,-272.587,0.000,0.000,0.250,7.950
2127.697,-272.587,0.000,0.000,0.250,7.950
2127.712,-272.587,0.000,0.000,0.250,7.950
2127.726,-272.587,0.000,0.000,0.250,7.950
2127.741,-272.587,0.000,0.000,0.250,7.950
2127.756,-272.587,0.000,0.000,0.250,7.950
2127.770,-272.587,0.000,0.000,0.250,7.950
2127.785,-272.587,0.000,0.000,0.250,7.950
2127.800,-272.587,0.000,0.000,0.250,7.950
2127.815,-272.587,0.000,0.000,0.250,7.950
2127.829,-272.587,0.000,0.000,0.250,7.950
2127.843,-272.587,0.000,0.000,0.250,7.950
2127.859,-272.587,0.000,0.000,0.250,7.950
2127.874,-272.587,0.000,0.000,0.250,7.950
2127.888,-272.587,0.000,0.000,0.250,7.950
2127.903,-272.587,0.000,0.000,0.250,7.950
2127.918,-272.587,0.000,0.000,0.250,7.950
2127.932,-272.587,0.000,0.000,0.250,7.950
2127.947,-272.587,0.000,0.000,0.250,7.950
2127.962,-272.587,0.000,0.000,0.250,7.950
2127.977,-272.587,0.000,0.000,0.250,7.950
2127.991,-272.587,0.000,0.000,0.250,7.950
2128.006,-272.587,0.000,0.000,0.250,7.950
2128.020,-272.587,0.000,0.000,0.250,7.950
2128.035,-272.587,0.000,0.000,0.250,7.950
2128.050,-272.587,0.000,0.000,0.250,7.950
2128.065,-272.587,0.000,0.000,0.250,7.950
2128.079,-272.587,0.000,0.000,0.250,7.950
2128.093,-272.587,0.000,0.000,0.250,7.950
2128.109,-272.587,0.000,0.000,0.250,7.950
2128.124,-272.587,0.000,0.000,0.250,7.950
2128.138,-272.587,0.000,0.000,0.250,7.950
2128.153,-272.587,0.000,0.000,0.250,7.950
2128.168,-272.587,0.000,0.000,0.250,7.950
2128.182,-272.587,0.000,0.000,0.250,7.950
2128.197,-272.587,0.000,0.000,0.250,7.950
2128.212,-272.587,0.000,0.000,0.250,7.950
2128.226,-272.587,0.000,0.000,0.250,7.950
2128.241,-272.587,0.000,0.000,0.250,7.950
2128.256,-272.587,0.000,0.000,0.250,7.950
2128.270,-272.587,0.000,0.000,0.250,7.950
2128.285,-272.587,0.000,0.000,0.250,7.950
2128.300,-272.587,0.000,0.000,0.250,7.950
2128.315,-272.587,0.000,0.000,0.250,7.950
2128.329,-272.587,0.000,0.000,0.250,7.950
2128.343,-272.587,0.000,0.000,0.250,7.950
2128.359,-272.587,0.000,0.000,0.250,7.950
2128.375,-272.587,0.000,0.000,0.250,7.950
2128.389,-272.587,0.000,0.000,0.250,7.950
2128.404,-272.587,0.000,0.000,0.250,7.950
2128.419,-272.587,0.000,0.000,0.250,7.950
2128.433,-272.587,0.000,0.000,0.250,7.950
2128.447,-272.587,0.000,0.000,0.250,7.950
2128.463,-272.587,0.000,0.000,0.250,7.950
2128.477,-272.587,0.000,0.000,0.250,7.950
2128.492,-272.587,0.000,0.000,0.250,7.950
2128.507,-272.587,0.000,0.000,0.250,7.950
2128.520,-272.587,0.000,0.000,0.250,7.950
2128.536,-272.587,0.000,0.000,0.250,7.950
2128.551,-272.587,0.000,0.000,0.250,7.950
2128.566,-272.587,0.000,0.000,0.250,7.950
2128.580,-272.587,0.000,0.000,0.250,7.950
2128.595,-272.587,0.000,0.000,0.250,7.950
2128.610,-272.587,0.000,0.000,0.250,7.950
2128.624,-272.587,0.000,0.000,0.250,7.950
2128.639,-272.587,0.000,0.000,0.250,7.950
2128.654,-272.587,0.000,0.000,0.250,7.950
2128.668,-272.587,0.000,0.000,0.250,7.950
2128.683,-272.587,0.000,0.000,0.250,7.950
2128.697,-272.587,0.000,0.000,0.250,7.950
2128.712,-272.587,0.000,0.000,0.250,7.950
2128.727,-272.587,0.000,0.000,0.250,7.950
2128.742,-272.587,0.000,0.000,0.250,7.950
2128.757,-272.587,0.000,0.000,0.250,7.950
2128.770,-272.587,0.000,0.000,0.250,7.950
2128.786,-272.587,0.000,0.000,0.250,7.950
2128.801,-272.587,0.000,0.000,0.250,7.950
2128.815,-272.587,0.000,0.000,0.250,7.950
2128.830,-272.587,0.000,0.000,0.250,7.950
2128.845,-272.587,0.000,0.000,0.250,7.950
2128.859,-272.587,0.000,0.000,0.250,7.950
2128.874,-272.587,0.000,0.000,0.250,7.950
2128.889,-272.587,0.000,0.000,0.250,7.950
2128.903,-272.587,0.000,0.000,0.250,7.950
2128.918,-272.587,0.000,0.000,0.250,7.950
2128.933,-272.587,0.000,0.000,0.250,7.950
2128.947,-272.587,0.000,0.000,0.250,7.950
2128.962,-272.587,0.000,0.000,0.250,7.950
2128.977,-272.587,0.000,0.000,0.250,7.950
2128.992,-272.587,0.000,0.000,0.250,7.950
2129.006,-272.587,0.000,0.000,0.250,7.950
2129.020,-272.587,0.000,0.000,0.250,7.950
2129.036,-272.587,0.000,0.000,0.250,7.950
2129.050,-272.587,0.000,0.000,0.250,7.950
2129.065,-272.587,0.000,0.000,0.250,7.950
2129.080,-272.587,0.000,0.000,0.250,7.950
2129.093,-272.587,0.000,0.000,0.250,7.950
2129.109,-272.587,0.000,0.000,0.250,7.950
2129.124,-272.587,0.000,0.000,0.250,7.950
2129.139,-272.587,0.000,0.000,0.250,7.950
2129.153,-272.587,0.000,0.000,0.250,7.950
2129.168,-272.587,0.000,0.000,0.250,7.950
2129.183,-272.587,0.000,0.000,0.250,7.950
2129.197,-272.587,0.000,0.000,0.250,7.950
2129.212,-272.587,0.000,0.000,0.250,7.950
2129.227,-272.587,0.000,0.000,0.250,7.950
2129.241,-272.587,0.000,0.000,0.250,7.950
2129.256,-272.587,0.000,0.000,0.250,7.950
2129.270,-272.587,0.000,0.000,0.250,7.950
2129.286,-272.587,0.000,0.000,0.250,7.950
2129.300,-272.587,0.000,0.000,0.250,7.950
2129.315,-272.587,0.000,0.000,0.250,7.950
2129.330,-272.587,0.000,0.000,0.250,7.950
2129.343,-272.587,0.000,0.000,0.250,7.950
2129.359,-272.587,0.000,0.000,0.250,7.950
2129.374,-272.587,0.000,0.000,0.250,7.950
2129.388,-272.587,0.000,0.000,0.250,7.950
2129.403,-272.587,0.000,0.000,0.250,7.950
2129.418,-272.587,0.000,0.000,0.250,7.950
2129.432,-272.587,0.000,0.000,0.250,7.950
2129.447,-272.587,0.000,0.000,0.250,7.950
2129.462,-272.587,0.000,0.000,0.250,7.950
2129.477,-272.587,0.000,0.000,0.250,7.950
2129.491,-272.587,0.000,0.000,0.250,7.950
2129.506,-272.587,0.000,0.000,0.250,7.950
2129.520,-272.587,0.000,0.000,0.250,7.950
2129.536,-272.587,0.000,0.000,0.250,7.950
2129.550,-272.587,0.000,0.000,0.250,7.950
2129.565,-272.587,0.000,0.000,0.250,7.950
2129.580,-272.587,0.000,0.000,0.250,7.950
2129.593,-272.587,0.000,0.000,0.250,7.950
2129.609,-272.587,0.000,0.000,0.250,7.950
2129.624,-272.587,0.000,0.000,0.250,7.950
2129.639,-272.587,0.000,0.000,0.250,7.950
2129.653,-272.587,0.000,0.000,0.250,7.950
2129.668,-272.587,0.000,0.000,0.250,7.950
2129.683,-272.587,0.000,0.000,0.250,7.950
2129.697,-272.587,0.000,0.000,0.250,7.950
2129.712,-272.587,0.000,0.000,0.250,7.950
2129.727,-272.587,0.000,0.000,0.250,7.950
2129.741,-272.587,0.000,0.000,0.250,7.950
2129.756,-272.587,0.000,0.000,0.250,7.950
2129.770,-272.587,0.000,0.000,0.250,7.950
2129.786,-272.587,0.000,0.000,0.250,7.950
2129.800,-272.587,0.000,0.000,0.250,7.950
2129.815,-272.587,0.000,0.000,0.250,7.950
2129.830,-272.587,0.000,0.000,0.250,7.950
2129.843,-272.587,0.000,0.000,0.250,7.950
2129.859,-272.587,0.000,0.000,0.250,7.950
2129.874,-272.587,0.000,0.000,0.250,7.950
2129.888,-272.587,0.000,0.000,0.250,7.950
2129.903,-272.587,0.000,0.000,0.250,7.950
2129.918,-272.587,0.000,0.000,0.250,7.950
2129.932,-272.587,0.000,0.000,0.250,7.950
2129.947,-272.587,0.000,0.000,0.250,7.950
2129.962,-272.587,0.000,0.000,0.250,7.950
2129.977,-272.587,0.000,0.000,0.250,7.950
2129.991,-272.587,0.000,0.000,0.250,7.950
2130.006,-272.587,0.000,0.000,0.250,7.950
2130.020,-272.587,0.000,0.000,0.250,7.950
2130.035,-272.587,0.000,0.000,0.250,7.950
2130.050,-272.587,0.000,0.000,0.250,7.950
2130.065,-272.587,0.000,0.000,0.250,7.950
2130.079,-272.587,0.000,0.000,0.250,7.950
2130.093,-272.587,0.000,0.000,0.250,7.950
2130.109,-272.587,0.000,0.000,0.250,7.950
2130.123,-272.587,0.000,0.000,0.250,7.950
2130.138,-272.587,0.000,0.000,0.250,7.950
2130.153,-272.587,0.000,0.000,0.250,7.950
2130.168,-272.587,0.000,0.000,0.250,7.950
2130.182,-272.587,0.000,0.000,0.250,7.950
2130.197,-272.587,0.000,0.000,0.250,7.950
2130.212,-272.587,0.000,0.000,0.250,7.950
2130.226,-272.587,0.000,0.000,0.250,7.950
2130.241,-272.587,0.000,0.000,0.250,7.950
2130.256,-272.587,0.000,0.000,0.250,7.950
2130.270,-272.587,0.000,0.000,0.250,7.950
2130.285,-272.587,0.000,0.000,0.250,7.950
2130.300,-272.587,0.000,0.000,0.250,7.950
2130.315,-272.587,0.000,0.000,0.250,7.950
2130.329,-272.587,0.000,0.000,0.250,7.950
2130.343,-272.587,0.000,0.000,0.250,7.950
2130.359,-272.587,0.000,0.000,0.250,7.950
2130.373,-272.587,0.000,0.000,0.250,7.950
2130.388,-272.587,0.000,0.000,0.250,7.950
2130.403,-272.587,0.000,0.000,0.250,7.950
2130.416,-272.587,0.000,0.000,0.250,7.950
2130.432,-272.587,0.000,0.000,0.250,7.950
2130.447,-272.587,0.000,0.000,0.250,7.950
2130.462,-272.587,0.000,0.000,0.250,7.950
2130.476,-272.587,0.000,0.000,0.250,7.950
2130.491,-272.587,0.000,0.000,0.250,7.950
2130.506,-272.587,0.000,0.000,0.250,7.950
2130.520,-272.587,0.000,0.000,0.250,7.950
2130.535,-272.587,0.000,0.000,0.250,7.950
2130.550,-272.587,0.000,0.000,0.250,7.950
2130.565,-272.587,0.000,0.000,0.250,7.950
2130.579,-272.587,0.000,0.000,0.250,7.950
2130.593,-272.587,0.000,0.000,0.250,7.950
2130.609,-272.587,0.000,0.000,0.250,7.950
2130.623,-272.587,0.000,0.000,0.250,7.950
2130.638,-272.587,0.000,0.000,0.250,7.950
2130.654,-272.587,0.000,0.000,0.250,7.950
2130.669,-272.587,0.000,0.000,0.250,7.950
2130.683,-272.587,0.000,0.000,0.250,7.950
2130.697,-272.587,0.000,0.000,0.250,7.950
2130.713,-272.587,0.000,0.000,0.250,7.950
2130.727,-272.587,0.000,0.000,0.250,7.950
2130.742,-272.587,0.000,0.000,0.250,7.950
2130.757,-272.587,0.000,0.000,0.250,7.950
2130.770,-272.587,0.000,0.000,0.250,7.950
2130.786,-272.587,0.000,0.000,0.250,7.950
2130.801,-272.587,0.000,0.000,0.250,7.950
2130.816,-272.587,0.000,0.000,0.250,7.950
2130.830,-272.587,0.000,0.000,0.250,7.950
2130.845,-272.587,0.000,0.000,0.250,7.950
2130.860,-272.587,0.000,0.000,0.250,7.950
2130.874,-272.587,0.000,0.000,0.250,7.950
2130.889,-272.587,0.000,0.000,0.250,7.950
2130.904,-272.587,0.000,0.000,0.250,7.950
2130.919,-272.587,0.000,0.000,0.250,7.950
2130.933,-272.587,0.000,0.000,0.250,7.950
2130.947,-272.587,0.000,0.000,0.250,7.950
2130.963,-272.587,0.000,0.000,0.250,7.950
2130.977,-272.587,0.000,0.000,0.250,7.950
2130.992,-272.587,0.000,0.000,0.250,7.950
2131.007,-272.587,0.000,0.000,0.250,7.950
2131.022,-272.587,0.000,0.000,0.250,7.950
2131.036,-272.587,0.000,0.000,0.250,7.950
2131.051,-272.587,0.000,0.000,0.250,7.950
2131.066,-272.587,0.000,0.000,0.250,7.950
2131.080,-272.587,0.000,0.000,0.250,7.950
2131.095,-272.587,0.000,0.000,0.250,7.950
2131.110,-272.587,0.000,0.000,0.250,7.950
2131.125,-272.587,0.000,0.000,0.250,7.950
2131.139,-272.587,0.000,0.000,0.250,7.950
2131.154,-272.587,0.000,0.000,0.250,7.950
2131.169,-272.587,0.000,0.000,0.250,7.950
2131.183,-272.587,0.000,0.000,0.250,7.950
2131.197,-272.587,0.000,0.000,0.250,7.950
2131.213,-272.587,0.000,0.000,0.250,7.950
2131.227,-272.587,0.000,0.000,0.250,7.950
2131.242,-272.587,0.000,0.000,0.250,7.950
2131.257,-272.587,0.000,0.000,0.250,7.950
2131.272,-272.587,0.000,0.000,0.250,7.950
2131.286,-272.587,0.000,0.000,0.250,7.950
2131.301,-272.587,0.000,0.000,0.250,7.950
2131.316,-272.587,0.000,0.000,0.250,7.950
2131.330,-272.587,0.000,0.000,0.250,7.950
2131.345,-272.587,0.000,0.000,0.250,7.950
2131.360,-272.587,0.000,0.000,0.250,7.950
2131.375,-272.587,0.000,0.000,0.250,7.950
2131.389,-272.587,0.000,0.000,0.250,7.950
2131.404,-272.587,0.000,0.000,0.250,7.950
2131.419,-272.587,0.000,0.000,0.250,7.950
2131.433,-272.587,0.000,0.000,0.250,7.950
2131.447,-272.587,0.000,0.000,0.250,7.950
2131.463,-272.587,0.000,0.000,0.250,7.950
2131.478,-272.587,0.000,0.000,0.250,7.950
2131.492,-272.587,0.000,0.000,0.250,7.950
2131.507,-272.587,0.000,0.000,0.250,7.950
2131.522,-272.587,0.000,0.000,0.250,7.950
2131.536,-272.587,0.000,0.000,0.250,7.950
2131.551,-272.587,0.000,0.000,0.250,7.950
2131.566,-272.587,0.000,0.000,0.250,7.950
2131.581,-272.587,0.000,0.000,0.250,7.950
2131.595,-272.587,0.000,0.000,0.250,7.950
2131.610,-272.587,0.000,0.000,0.250,7.950
2131.625,-272.587,0.000,0.000,0.250,7.950
2131.639,-272.587,0.000,0.000,0.250,7.950
2131.654,-272.587,0.000,0.000,0.250,7.950
2131.669,-272.587,0.000,0.000,0.250,7.950
2131.684,-272.587,0.000,0.000,0.250,7.950
2131.697,-272.587,0.000,0.000,0.250,7.950
2131.713,-272.587,0.000,0.000,0.250,7.950
2131.728,-272.587,0.000,0.000,0.250,7.950
2131.742,-272.587,0.000,0.000,0.250,7.950
2131.757,-272.587,0.000,0.000,0.250,7.950
2131.772,-272.587,0.000,0.000,0.250,7.950
2131.787,-272.587,0.000,0.000,0.250,7.950
2131.801,-272.587,0.000,0.000,0.250,7.950
2131.816,-272.587,0.000,0.000,0.250,7.950
2131.831,-272.587,0.000,0.000,0.250,7.950
2131.846,-272.587,0.000,0.000,0.250,7.950
2131.860,-272.587,0.000,0.000,0.250,7.950
2131.875,-272.587,0.000,0.000,0.250,7.950
2131.890,-272.587,0.000,0.000,0.250,7.950
2131.904,-272.587,0.000,0.000,0.250,7.950
2131.919,-272.587,0.000,0.000,0.250,7.950
2131.934,-272.587,0.000,0.000,0.250,7.950
2131.949,-272.587,0.000,0.000,0.250,7.950
2131.963,-272.587,0.000,0.000,0.250,7.950
2131.978,-272.587,0.000,0.000,0.250,7.950
2131.993,-272.587,0.000,0.000,0.250,7.950
2132.007,-272.587,0.000,0.000,0.250,7.950
2132.022,-272.587,0.000,0.000,0.250,7.950
2132.037,-272.587,0.000,0.000,0.250,7.950
2132.052,-272.587,0.000,0.000,0.250,7.950
2132.066,-272.587,0.000,0.000,0.250,7.950
2132.081,-272.587,0.000,0.000,0.250,7.950
2132.096,-272.587,0.000,0.000,0.250,7.950
2132.110,-272.587,0.000,0.000,0.250,7.950
2132.125,-272.587,0.000,0.000,0.250,7.950
2132.140,-272.587,0.000,0.000,0.250,7.950
2132.154,-272.587,0.000,0.000,0.250,7.950
2132.169,-272.587,0.000,0.000,0.250,7.950
2132.184,-272.587,0.000,0.000,0.250,7.950
2132.199,-272.587,0.000,0.000,0.250,7.950
2132.213,-272.587,0.000,0.000,0.250,7.950
2132.228,-272.587,0.000,0.000,0.250,7.950
2132.243,-272.587,0.000,0.000,0.250,7.950
2132.257,-272.587,0.000,0.000,0.250,7.950
2132.272,-272.587,0.000,0.000,0.250,7.950
2132.287,-272.587,0.000,0.000,0.250,7.950
2132.302,-272.587,0.000,0.000,0.250,7.950
2132.316,-272.587,0.000,0.000,0.250,7.950
2132.331,-272.587,0.000,0.000,0.250,7.950
2132.346,-272.587,0.000,0.000,0.250,7.950
2132.360,-272.587,0.000,0.000,0.250,7.950
